Ga0157600|Ga0157600_1023577 E Predicted Eukaryotic  rRNA (474 bp) From domain V1l to V3l on main strand	k:Eukaryota(0.9900),d:Excavata(0.0792),p:Metamonada-Fornicata(0.0063),c:Fornicata_X(0.0005),o:Diplomonadida(0.0000),f:Hexamitidae(0.0000),g:Giardia(0.0000),s:Giardia_intestinalis(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1031553 E Predicted Eukaryotic  rRNA (247 bp) From domain V5l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Vittaforma(0.3500),s:Vittaforma_corneae(0.1225)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157600|Ga0157600_1036079 E Predicted Eukaryotic  rRNA (835 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.3900),d:TSAR(0.0780),p:Stramenopiles-Gyrista(0.0101),c:Bacillariophyceae(0.0012),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157600|Ga0157600_1032688 E Predicted Eukaryotic  rRNA (432 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9200),d:TSAR(0.4692),p:Rhizaria-Foraminifera(0.0845),c:Monothalamids(0.0084),o:Monothalamids_Clade-I(0.0005),f:Monothalamids_Clade-I_X(0.0000),g:Astrammina(0.0000),s:Astrammina_triangularis(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1032044 E Predicted Eukaryotic  rRNA (605 bp) From domain V4r to V5l on main strand	k:Eukaryota(1.0000),d:Excavata(0.5400),p:Discoba-Euglenozoa(0.2808),c:Euglenida(0.1320),o:Petalomonadida(0.0567),f:Eupetalomonads_X(0.0210),g:Eupetalomonads_XX(0.0078),s:Eupetalomonads_XX_sp.(0.0029)	+	k:Eukaryota
Ga0157600|Ga0157600_1039595 E Predicted Eukaryotic  rRNA (446 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.8700),p:Opisthokonta-Metazoa(0.7308),c:Arthropoda(0.6066),o:Crustacea(0.5034),f:Maxillopoda(0.4179),g:Eudiaptomus(0.1045),s:Eudiaptomus_sp.(0.0230)	+	k:Eukaryota,d:Obazoa
Ga0157600|Ga0157600_1040432 E Predicted Eukaryotic  rRNA (372 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Excavata(0.6500),p:Discoba-Discoba_X(0.4160),c:Discoba_XX(0.2662),o:Jakobida(0.1704),f:Histionidae(0.1005),g:Reclinomonas(0.0593),s:Reclinomonas_americana(0.0350)	+	k:Eukaryota
Ga0157600|Ga0157600_1040929 E Predicted Eukaryotic  rRNA (328 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.3900),p:Cryptophyta-Cryptophyta_X(0.1521),c:Cryptophyceae(0.0593),o:Cryptophyceae_X(0.0178),f:Basal_Cryptophyceae-1(0.0052),g:Basal_Cryptophyceae-1_X(0.0015),s:Basal_Cryptophyceae-1_X_sp.(0.0004)	+	k:Eukaryota
Ga0157600|Ga0157600_1041468 E Predicted Eukaryotic  rRNA (360 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(0.9400),d:TSAR(0.4136),p:Alveolata-Ciliophora(0.0538),c:Oligohymenophorea(0.0070),o:Hymenostomatia(0.0006),f:Tetrahymenida(0.0001),g:Tetrahymena(0.0000),s:Tetrahymena_rostrata(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1040638 E Predicted Eukaryotic  rRNA (355 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.8910),p:Stramenopiles-Gyrista(0.5346),c:Bacillariophyceae(0.3101),o:Bacillariales(0.1798),f:Bacillariaceae(0.1043),g:Fragilariopsis(0.0605),s:Fragilariopsis_kerguelensis(0.0351)	+	k:Eukaryota,d:TSAR
Ga0157600|Ga0157600_1041608 E Predicted Eukaryotic  rRNA (258 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.8200),p:Opisthokonta-Fungi(0.6396),c:Opisthosporidia(0.4861),o:Microsporida(0.3694),f:Microsporida_X(0.2808),g:Anisofilariata(0.0702),s:Anisofilariata_chironomi(0.0175)	+	k:Eukaryota,d:Obazoa
Ga0157600|Ga0157600_1043543 E Predicted Eukaryotic  rRNA (431 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6000),p:Rhizaria-Cercozoa(0.1680),c:Filosa-Imbricatea(0.0403),o:Filosa-Imbricatea_X(0.0097),f:Novel-clade-2(0.0023),g:Novel-clade-2_X(0.0006),s:Novel-clade-2_X_sp.(0.0001)	+	k:Eukaryota
Ga0157600|Ga0157600_1041730 E Predicted Eukaryotic  rRNA (210 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(0.9900),d:Obazoa(0.6534),p:Opisthokonta-Fungi(0.3920),c:Opisthosporidia(0.2078),o:Microsporida(0.1101),f:Microsporida_X(0.0584),g:Microsporidium(0.0076),s:Microsporidium_sp.(0.0010)	+	k:Eukaryota
Ga0157600|Ga0157600_1044496 E Predicted Eukaryotic  rRNA (468 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.4059),p:Stramenopiles-Bigyra(0.0731),c:Sagenista(0.0124),o:Labyrinthulomycetes(0.0021),f:Thraustochytriaceae(0.0003),g:Thraustochytriaceae_LAB18(0.0001),s:Thraustochytriaceae_LAB18_sp.(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1047473 E Predicted Eukaryotic  rRNA (874 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4600),d:TSAR(0.0736),p:Stramenopiles-Gyrista(0.0044),c:Bacillariophyceae(0.0003),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157600|Ga0157600_1049729 E Predicted Eukaryotic  rRNA (454 bp) From domain V5l to V5r on complementary strand	k:Eukaryota(0.9900),d:Obazoa(0.8415),p:Opisthokonta-Fungi(0.6984),c:Opisthosporidia(0.5657),o:Microsporida(0.4582),f:Microsporida_X(0.3712),g:Vittaforma(0.0668),s:Vittaforma_corneae(0.0120)	+	k:Eukaryota,d:Obazoa
Ga0157600|Ga0157600_1049893 E Predicted Eukaryotic  rRNA (389 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2772),p:Stramenopiles-Gyrista(0.0527),c:Bacillariophyceae(0.0074),o:Bacillariales(0.0008),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1050786 E Predicted Eukaryotic  rRNA (517 bp) From domain V1l to V3r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157600|Ga0157600_1049841 E Predicted Eukaryotic  rRNA (546 bp) From domain V1l to V3r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.8118),p:Alveolata-Ciliophora(0.5196),c:Oligohymenophorea(0.2286),o:Hymenostomatia(0.0869),f:Ophryoglenida(0.0217),g:Ophryoglena(0.0037),s:Ophryoglena_catenula(0.0006)	+	k:Eukaryota,d:TSAR
Ga0157600|Ga0157600_1053099 E Predicted Eukaryotic  rRNA (327 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.4800),p:Chlorophyta-Chlorophyta_X(0.0720),c:Mamiellophyceae(0.0065),o:Mamiellales(0.0006),f:Bathycoccaceae(0.0000),g:Bathycoccus(0.0000),s:Bathycoccus_prasinos(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1056522 E Predicted Eukaryotic  rRNA (345 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6435),p:Stramenopiles-Gyrista(0.3217),c:Bacillariophyceae(0.0901),o:Bacillariales(0.0243),f:Bacillariaceae(0.0066),g:Fragilariopsis(0.0018),s:Fragilariopsis_kerguelensis(0.0005)	+	k:Eukaryota
Ga0157600|Ga0157600_1056076 E Predicted Eukaryotic  rRNA (352 bp) From domain V4l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Vittaforma(0.5000),s:Vittaforma_corneae(0.2500)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157600|Ga0157600_1059268 E Predicted Eukaryotic  rRNA (376 bp) From domain V4l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.8600),p:Opisthokonta-Fungi(0.7224),c:Opisthosporidia(0.6068),o:Microsporida(0.5097),f:Microsporida_X(0.4282),g:Euplotespora(0.2312),s:Euplotespora_binucleata(0.1249)	+	k:Eukaryota,d:Obazoa
Ga0157600|Ga0157600_1062545 E Predicted Eukaryotic  rRNA (247 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9900),p:Opisthokonta-Fungi(0.9801),c:Opisthosporidia(0.9703),o:Microsporida(0.9606),f:Microsporida_X(0.9510),g:Parahepatospora(0.2758),s:Parahepatospora_carcini(0.0800)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157600|Ga0157600_1067531 E Predicted Eukaryotic  rRNA (792 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9600),d:TSAR(0.7200),p:Alveolata-Ciliophora(0.3672),c:Oligohymenophorea(0.1873),o:Hymenostomatia(0.0955),f:Tetrahymenida(0.0487),g:Tetrahymena(0.0244),s:Tetrahymena_rostrata(0.0122)	+	k:Eukaryota
Ga0157600|Ga0157600_1064051 E Predicted Eukaryotic  rRNA (421 bp) From domain V7l to V7r on main strand	k:Eukaryota(1.0000),d:TSAR(0.4300),p:Stramenopiles-Gyrista(0.1032),c:Bacillariophyceae(0.0227),o:Bacillariales(0.0048),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1065637 E Predicted Eukaryotic  rRNA (347 bp) From domain V8r to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6900),p:Rhizaria-Cercozoa(0.3105),c:Novel-clade-10-12(0.1335),o:Novel-clade-10(0.0574),f:Novel-clade-10_X(0.0247),g:Novel-clade-10_XX(0.0106),s:Novel-clade-10_XX_sp.(0.0046)	+	k:Eukaryota
Ga0157600|Ga0157600_1066829 E Predicted Eukaryotic  rRNA (374 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Alveolata-Ciliophora(0.8342),c:Spirotrichea(0.7174),o:Choreotrichida(0.6098),f:Strobilidiidae(0.5183),g:Strobilidiidae_X(0.3421),s:Strobilidiidae_X_sp.(0.2258)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0157600|Ga0157600_1070313 E Predicted Eukaryotic  rRNA (308 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6800),p:Stramenopiles-Gyrista(0.3400),c:Bacillariophyceae(0.1666),o:Bacillariales(0.0766),f:Bacillariaceae(0.0353),g:Fragilariopsis(0.0162),s:Fragilariopsis_kerguelensis(0.0075)	+	k:Eukaryota
Ga0157600|Ga0157600_1070556 E Predicted Eukaryotic  rRNA (247 bp) From domain V8l to V8l on main strand	k:Eukaryota(0.9900),d:Obazoa(0.9009),p:Opisthokonta-Fungi(0.7658),c:Opisthosporidia(0.6432),o:Microsporida(0.5403),f:Microsporida_X(0.4539),g:Anisofilariata(0.2179),s:Anisofilariata_chironomi(0.1046)	+	k:Eukaryota,d:Obazoa
Ga0157600|Ga0157600_1071515 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on main strand	k:Bacteria(0.5100),d:CMS(0.0510),p:Cyanobacteria-Cyanobacteria_X(0.0051),c:Cyanophyceae(0.0005),o:Caenarcaniphilales(0.0000),f:Caenarcaniphilales_X(0.0000),g:Caenarcaniphilales_XX(0.0000),s:Caenarcaniphilales_XX_sp.(0.0000)	+	
Ga0157600|Ga0157600_1070588 E Predicted Eukaryotic  rRNA (1324 bp) From domain V3l to V8l on main strand	k:Eukaryota(1.0000),d:Excavata(0.9800),p:Metamonada-Fornicata(0.9604),c:Fornicata_X(0.9412),o:Diplomonadida(0.9224),f:Hexamitidae(0.9039),g:Hexamita(0.6779),s:Hexamita_nelsoni(0.5085)	+	k:Eukaryota,d:Excavata,p:Metamonada-Fornicata,c:Fornicata_X,o:Diplomonadida,f:Hexamitidae
Ga0157600|Ga0157600_1072574 E Predicted Eukaryotic  rRNA (247 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.5300),p:Metamonada-Fornicata(0.2809),c:Fornicata_X(0.1489),o:Diplomonadida(0.0789),f:Hexamitidae(0.0418),g:Spironucleus(0.0105),s:Spironucleus_meleagridis(0.0026)	+	k:Eukaryota
Ga0157600|Ga0157600_1073842 E Predicted Eukaryotic  rRNA (247 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Parahepatospora(0.5800),s:Parahepatospora_carcini(0.3364)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157600|Ga0157600_1074198 E Predicted Eukaryotic  rRNA (325 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Alveolata-Ciliophora(0.9604),c:CONThreeP(0.9412),o:CONThreeP_X(0.9224),f:CONThreeP_XX(0.9039),g:Askenasia(0.8858),s:Askenasia_sp.(0.8681)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:CONThreeP_XX,g:Askenasia,s:Askenasia_sp.
Ga0157600|Ga0157600_1078525 E Predicted Eukaryotic  rRNA (644 bp) From domain V1l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3100),p:Stramenopiles-Gyrista(0.0806),c:Bacillariophyceae(0.0193),o:Bacillariales(0.0043),f:Bacillariaceae(0.0009),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1076592 E Predicted Eukaryotic  rRNA (384 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Cavosteliida(1.0000),f:Cavosteliida_X(1.0000),g:Tychosporium(1.0000),s:Tychosporium_acutostipes(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Cavosteliida,f:Cavosteliida_X,g:Tychosporium,s:Tychosporium_acutostipes
Ga0157600|Ga0157600_1081876 E Predicted Eukaryotic  rRNA (648 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.9000),d:TSAR(0.3150),p:Stramenopiles-Gyrista(0.0158),c:Bacillariophyceae(0.0006),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1078870 E Predicted Eukaryotic  rRNA (325 bp) From domain V5r to V5r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Anisofilariata(0.2100),s:Anisofilariata_chironomi(0.0441)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157600|Ga0157600_1080460 E Predicted Eukaryotic  rRNA (635 bp) From domain V2l to V3l on main strand	k:Eukaryota(1.0000),d:Excavata(0.9300),p:Metamonada-Fornicata(0.8649),c:Fornicata_X(0.8044),o:Diplomonadida(0.7481),f:Hexamitidae(0.6957),g:Trepomonas(0.3339),s:Trepomonas_sp.(0.1169)	+	k:Eukaryota,d:Excavata,p:Metamonada-Fornicata,c:Fornicata_X
Ga0157600|Ga0157600_1083849 E Predicted Eukaryotic  rRNA (1030 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(0.9200),d:Amoebozoa(0.2484),p:Evosea-Eumycetozoa(0.0671),c:Myxogastria_Fuscisporidia(0.0161),o:Stemonitida(0.0037),f:Stemonitidae(0.0009),g:Lamproderma(0.0001),s:Lamproderma_album(0.0000)	-	k:Eukaryota
Ga0157600|Ga0157600_1085570 E Predicted Eukaryotic  rRNA (677 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.8800),p:Stramenopiles-Gyrista(0.3784),c:Bacillariophyceae(0.1249),o:Bacillariales(0.0250),f:Bacillariaceae(0.0050),g:Fragilariopsis(0.0010),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota,d:TSAR
Ga0157600|Ga0157600_1089102 E Predicted Eukaryotic  rRNA (458 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5900),p:Rhizaria-Cercozoa(0.1593),c:Filosa-Imbricatea(0.0382),o:Filosa-Imbricatea_X(0.0092),f:Novel-clade-2(0.0022),g:Novel-clade-2_X(0.0005),s:Novel-clade-2_X_sp.(0.0001)	+	k:Eukaryota
Ga0157600|Ga0157600_1087225 E Predicted Eukaryotic  rRNA (316 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9700),p:Rhodophyta-Rhodophyta_X(0.9409),c:Bangiophyceae(0.9127),o:Cyanidiales(0.8853),f:Cyanidiales_X(0.8587),g:Cyanidiales_XX(0.8158),s:Cyanidiales_XX_sp.(0.7750)	+	k:Eukaryota,d:Archaeplastida,p:Rhodophyta-Rhodophyta_X,c:Bangiophyceae,o:Cyanidiales,f:Cyanidiales_X,g:Cyanidiales_XX
Ga0157600|Ga0157600_1097012 E Predicted Eukaryotic  rRNA (537 bp) From domain V8l to V8l on main strand	k:Eukaryota(0.9800),d:Cryptista(0.1568),p:Cryptophyta-Cryptophyta_X(0.0251),c:Cryptophyceae(0.0040),o:Cryptomonadales(0.0006),f:Cryptomonadales_X(0.0001),g:Cryptomonas(0.0000),s:Cryptomonas_sp.(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1096745 E Predicted Eukaryotic  rRNA (345 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6237),p:Stramenopiles-Gyrista(0.0748),c:Bacillariophyceae(0.0067),o:Bacillariales(0.0006),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157600|Ga0157600_1092762 E Predicted Eukaryotic  rRNA (381 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.8300),p:Rhodophyta-Rhodophyta_X(0.6889),c:Bangiophyceae(0.5718),o:Cyanidiales(0.4746),f:Cyanidiales_X(0.3939),g:Cyanidiales_XX(0.3269),s:Cyanidiales_XX_sp.(0.2714)	+	k:Eukaryota,d:Archaeplastida
Ga0157600|Ga0157600_1102479 E Predicted Eukaryotic  rRNA (402 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.4400),d:TSAR(0.1056),p:Stramenopiles-Gyrista(0.0106),c:Bacillariophyceae(0.0007),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157600|Ga0157600_1105866 E Predicted Eukaryotic  rRNA (634 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4500),d:TSAR(0.0945),p:Stramenopiles-Gyrista(0.0057),c:Bacillariophyceae(0.0003),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157600|Ga0157600_1111424 E Predicted Eukaryotic  rRNA (385 bp) From domain V8r to V8r on main strand	k:Eukaryota(0.9900),d:TSAR(0.5049),p:Stramenopiles-Bigyra(0.1969),c:Opalozoa(0.0768),o:Nanomonadea(0.0292),f:MAST-3(0.0111),g:MAST-3J(0.0041),s:MAST-3J_sp.(0.0015)	+	k:Eukaryota
Ga0157600|Ga0157600_1111527 E Predicted Eukaryotic  rRNA (437 bp) From domain V8l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(1.0000),s:Chironomus_tepperi(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Chironomus,s:Chironomus_tepperi
Ga0157600|Ga0157600_1113604 E Predicted Eukaryotic  rRNA (1480 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.9100),d:TSAR(0.3549),p:Stramenopiles-Gyrista(0.0816),c:Bacillariophyceae(0.0163),o:Bacillariales(0.0029),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
