Ga0007756|Ga0007756_10001731 E Predicted Eukaryotic  rRNA (350 bp) From domain V2r to V3l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.6300),p:Cryptophyta-Cryptophyta_X(0.3843),c:Cryptophyceae(0.2344),o:Cryptophyceae_X(0.0492),f:Basal_Cryptophyceae-1(0.0098),g:Basal_Cryptophyceae-1_X(0.0020),s:Basal_Cryptophyceae-1_X_sp.(0.0004)	+	k:Eukaryota
Ga0007756|Ga0007756_10002108 E Predicted Eukaryotic  rRNA (915 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.8800),p:Discoba-Euglenozoa(0.7744),c:Kinetoplastea(0.6815),o:Neobodonida(0.4021),f:Rhynchomonadidae(0.2051),g:Rhynchomonas(0.1025),s:Rhynchomonas_sp.(0.0513)	+	k:Eukaryota,d:Excavata
Ga0007756|Ga0007756_10001741 E Predicted Eukaryotic  rRNA (359 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Haptoria_5(1.0000),f:Pleurostomatida(1.0000),g:Hemiophrys(0.7300),s:Hemiophrys_procera(0.4015)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea,o:Haptoria_5,f:Pleurostomatida
Ga0007756|Ga0007756_10002172 E Predicted Eukaryotic  rRNA (531 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.9700),d:Archaeplastida:plas(0.9409),p:Chlorophyta:plas-Chlorophyta_X:plas(0.9127),c:Chlorophyta_XX:plas(0.8853),o:Chlorophyta_XXX:plas(0.8587),f:Chlorophyta_XXXX:plas(0.8330),g:Chlorophyta_XXXXX:plas(0.8080),s:Chlorophyta_XXXXX_sp.:plas(0.7837)	+	k:Eukaryota:plas,d:Archaeplastida:plas,p:Chlorophyta:plas-Chlorophyta_X:plas,c:Chlorophyta_XX:plas,o:Chlorophyta_XXX:plas,f:Chlorophyta_XXXX:plas,g:Chlorophyta_XXXXX:plas
Ga0007756|Ga0007756_10002542 E Predicted Eukaryotic  rRNA (238 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:Archaeplastida:plas(0.9600),p:Chlorophyta:plas-Chlorophyta_X:plas(0.9216),c:Mamiellophyceae:plas(0.8387),o:Dolichomastigales:plas(0.7632),f:Crustomastigaceae:plas(0.6945),g:Crustomastix:plas(0.6320),s:Crustomastix_stigmatica:plas(0.5751)	+	k:Eukaryota:plas,d:Archaeplastida:plas,p:Chlorophyta:plas-Chlorophyta_X:plas,c:Mamiellophyceae:plas
Ga0007756|Ga0007756_10002468 E Predicted Eukaryotic  rRNA (290 bp) From domain V2l to V2r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9900),o:Rhizophydiales(0.9702),f:Rhizophydiales_X(0.8247),g:Rhizophydiales_XX(0.7010),s:Rhizophydiales_XX_sp.(0.5958)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X
Ga0007756|Ga0007756_10002268 E Predicted Eukaryotic  rRNA (458 bp) From domain V5l to V5l on main strand	k:Eukaryota(0.9200),d:TSAR(0.5244),p:Stramenopiles-Gyrista(0.1573),c:Bacillariophyceae(0.0283),o:Bacillariales(0.0051),f:Bacillariaceae(0.0009),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	-	k:Eukaryota
Ga0007756|Ga0007756_10002888 E Predicted Eukaryotic  rRNA (328 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Leptodora(1.0000),s:Leptodora_kindtii(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Leptodora,s:Leptodora_kindtii
Ga0007756|Ga0007756_10002887 E Predicted Eukaryotic  rRNA (386 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:TSAR:plas(1.0000),p:Stramenopiles:plas-Gyrista:plas(1.0000),c:Chrysophyceae:plas(1.0000),o:Chrysophyceae_X:plas(0.7200),f:Chrysophyceae_XX:plas(0.5184),g:Chrysophyceae_XXX:plas(0.3732),s:Chrysophyceae_XXX_sp.:plas(0.2687)	+	k:Eukaryota:plas,d:TSAR:plas,p:Stramenopiles:plas-Gyrista:plas,c:Chrysophyceae:plas
Ga0007756|Ga0007756_10002568 E Predicted Eukaryotic  rRNA (782 bp) From domain V2l to V4r on main strand	k:Eukaryota(1.0000),d:Eukaryota_X(1.0000),p:Ancyromonadida-Ancyromonadida_X(1.0000),c:Ancyromonadida_XX(1.0000),o:Ancyromonadida_XXX(1.0000),f:Ancyromonadida_Group-1(0.7300),g:Ancyromonadida_Group-1_X(0.5329),s:Ancyromonas_howeae(0.2025)	+	k:Eukaryota,d:Eukaryota_X,p:Ancyromonadida-Ancyromonadida_X,c:Ancyromonadida_XX,o:Ancyromonadida_XXX
Ga0007756|Ga0007756_10003034 E Predicted Eukaryotic  rRNA (295 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Kinetoplastea(1.0000),o:Prokinetoplastida(1.0000),f:Ichthyobodonidae(1.0000),g:Ichthyobodonidae_PRO1(0.5900),s:Ichthyobodonidae_PRO1_sp.(0.3481)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Kinetoplastea,o:Prokinetoplastida,f:Ichthyobodonidae
Ga0007756|Ga0007756_10003153 E Predicted Eukaryotic  rRNA (437 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(0.9900),p:Proteobacteria-Proteobacteria_X(0.9801),c:Deltaproteobacteria(0.9017),o:Oligoflexales(0.7935),f:03196G20(0.6983),g:03196G20_X(0.6145),s:03196G20_X_sp.(0.5407)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Deltaproteobacteria
Ga0007756|Ga0007756_10003166 E Predicted Eukaryotic  rRNA (437 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.4600),p:Opisthokonta-Fungi(0.1426),c:Ascomycota(0.0357),o:Pezizomycotina(0.0089),f:Eurotiomycetes(0.0007),g:Hydropunctaria(0.0000),s:Hydropunctaria_adriatica(0.0000)	+	k:Eukaryota
Ga0007756|Ga0007756_10003200 E Predicted Eukaryotic  rRNA (306 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9000),p:Opisthokonta-Choanoflagellata(0.7560),c:Choanoflagellatea(0.6350),o:Craspedida(0.4191),f:Salpingoecidae_Group_C1(0.2766),g:Salpingoecidae_Group_C1_X(0.1355),s:Salpingoecidae_Group_C1_X_sp.(0.0664)	+	k:Eukaryota,d:Obazoa
Ga0007756|Ga0007756_10003433 E Predicted Eukaryotic  rRNA (511 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.5200),p:Prasinodermophyta-Prasinodermophyta_X(0.0416),c:Prasinodermophyceae(0.0033),o:Prasinodermales(0.0003),f:Prasinodermaceae(0.0000),g:Prasinoderma(0.0000),s:Prasinoderma_singulare(0.0000)	+	k:Eukaryota
Ga0007756|Ga0007756_10003123 E Predicted Eukaryotic  rRNA (374 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9800),p:Opisthokonta-Fungi(0.8820),c:Chytridiomycota(0.7232),o:Rhizophydiales(0.3327),f:Rhizophydiales_X(0.0932),g:Rhizophydiales_XX(0.0261),s:Rhizophydiales_XX_sp.(0.0073)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0007756|Ga0007756_10003503 E Predicted Eukaryotic  rRNA (324 bp) From domain V5l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(0.9900),c:Perkinsida(0.9801),o:Perkinsida_X(0.9703),f:Perkinsida_XX(0.9606),g:Perkinsida_XXX(0.9510),s:Perkinsida_XXX_sp.(0.9415)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsida_XX,g:Perkinsida_XXX,s:Perkinsida_XXX_sp.
Ga0007756|Ga0007756_10003625 E Predicted Eukaryotic  rRNA (347 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9800),d:Archaeplastida(0.3234),p:Chlorophyta-Chlorophyta_X(0.0647),c:Ulvophyceae(0.0084),o:Ulvales-relatives(0.0011),f:Ulvales-relatives_X(0.0001),g:Ulva(0.0000),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0007756|Ga0007756_10004336 E Predicted Eukaryotic  rRNA (476 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(0.9200),p:Proteobacteria-Proteobacteria_X(0.8096),c:Gammaproteobacteria(0.2267),o:Xanthomonadales(0.0453),f:Rhodanobacteraceae(0.0050),g:Rhodanobacter(0.0004),s:Rhodanobacter_sp.(0.0000)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0007756|Ga0007756_10004560 E Predicted Eukaryotic  rRNA (441 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:Archaeplastida(0.2940),p:Chlorophyta-Chlorophyta_X(0.0470),c:Chlorophyceae(0.0042),o:Sphaeropleales(0.0004),f:Selenastraceae(0.0000),g:Monoraphidium(0.0000),s:Monoraphidium_terrestre(0.0000)	+	k:Eukaryota
Ga0007756|Ga0007756_10004424 E Predicted Eukaryotic  rRNA (219 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:PANNAM(0.6860),p:Proteobacteria-Proteobacteria_X(0.4253),c:Alphaproteobacteria(0.1446),o:Rickettsiales(0.0188),f:Rickettsiaceae(0.0015),g:Orientia(0.0001),s:Orientia_sp.(0.0000)	+	k:Bacteria
Ga0007756|Ga0007756_10003864 E Predicted Eukaryotic  rRNA (232 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9500),p:Opisthokonta-Choanoflagellata(0.8930),c:Choanoflagellatea(0.8394),o:Choanoflagellatea_X(0.7891),f:Choanoflagellata_XX_Clade-2(0.4024),g:Sphaeroeca(0.1851),s:Sphaeroeca_leprechaunica(0.0833)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea
Ga0007756|Ga0007756_10004660 E Predicted Eukaryotic  rRNA (480 bp) From domain V5l to V5r on main strand	k:Eukaryota(1.0000),d:Excavata(0.9800),p:Discoba-Discoba_X(0.9604),c:Heterolobosea(0.9412),o:Tetramitia_I(0.9224),f:Neovahlkampfiidae(0.9039),g:Neovahlkampfia(0.8858),s:Neovahlkampfia_nana(0.6289)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Tetramitia_I,f:Neovahlkampfiidae,g:Neovahlkampfia
Ga0007756|Ga0007756_10004817 E Predicted Eukaryotic  rRNA (623 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(0.9000),p:Proteobacteria-Proteobacteria_X(0.8100),c:Deltaproteobacteria(0.6885),o:PB19(0.3718),f:PB19_X(0.2008),g:PB19_XX(0.1084),s:PB19_XX_sp.(0.0585)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0007756|Ga0007756_10005334 E Predicted Eukaryotic  rRNA (950 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(0.9400),p:Bacteroidetes-Bacteroidetes_X(0.8836),c:Bacteroidia(0.8306),o:Chitinophagales(0.5565),f:Saprospiraceae(0.2616),g:OLB8(0.0549),s:OLB8_sp.(0.0115)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0007756|Ga0007756_10005249 E Predicted Eukaryotic  rRNA (277 bp) From domain V2l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Prostomatea(0.7200),o:Prorodontida(0.5184),f:Urotrichidae(0.3732),g:Urotricha(0.2687),s:Urotricha_sp.(0.1935)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0007756|Ga0007756_10004922 E Predicted Eukaryotic  rRNA (200 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Rhizaria-Cercozoa(0.9603),c:Filosa-Imbricatea(0.8739),o:Filosa-Imbricatea_X(0.7865),f:Novel-clade-2(0.7000),g:Novel-clade-2_X(0.6230),s:Novel-clade-2_X_sp.(0.5544)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Imbricatea
Ga0007756|Ga0007756_10005428 E Predicted Eukaryotic  rRNA (1861 bp) From domain V3l to V7l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4600),p:Stramenopiles-Gyrista(0.1196),c:Bacillariophyceae(0.0215),o:Bacillariales(0.0039),f:Bacillariaceae(0.0007),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007756|Ga0007756_10005502 E Predicted Eukaryotic  rRNA (246 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Alveolata-Ciliophora(0.8064),c:CONThreeP(0.4032),o:CONThreeP_X(0.2016),f:CONThreeP_XX(0.1008),g:Askenasia(0.0474),s:Askenasia_sp.(0.0223)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0007756|Ga0007756_10005511 E Predicted Eukaryotic  rRNA (709 bp) From domain V5l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9900),c:Phyllopharyngea(0.9801),o:Suctoria(0.9703),f:Suctoria_X(0.9606),g:Suctoria_XX(0.9510),s:Suctoria_XX_sp.(0.9415)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Phyllopharyngea,o:Suctoria,f:Suctoria_X,g:Suctoria_XX,s:Suctoria_XX_sp.
Ga0007756|Ga0007756_10005549 E Predicted Eukaryotic  rRNA (319 bp) From domain V2l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Pseudodendromonadales(1.0000),f:Pseudodendromonadales_X(1.0000),g:Pseudodendromonadales_XX(1.0000),s:Pseudodendromonadales_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X,g:Pseudodendromonadales_XX,s:Pseudodendromonadales_XX_sp.
Ga0007756|Ga0007756_10005923 E Predicted Eukaryotic  rRNA (285 bp) From domain V2r to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Ciliophora(0.9801),c:Spirotrichea(0.9703),o:Hypotrichia(0.9606),f:Oxytrichidae(0.6244),g:Oxytricha(0.2123),s:Oxytricha_sp.(0.0488)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Hypotrichia
Ga0007756|Ga0007756_10005992 E Predicted Eukaryotic  rRNA (1103 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(0.9900),p:Proteobacteria-Proteobacteria_X(0.9801),c:Deltaproteobacteria(0.9507),o:PB19(0.7986),f:PB19_X(0.6708),g:PB19_XX(0.5635),s:PB19_XX_sp.(0.4733)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Deltaproteobacteria
Ga0007756|Ga0007756_10006244 E Predicted Eukaryotic  rRNA (436 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:TSAR(0.4158),p:Stramenopiles-Gyrista(0.0707),c:Phaeophyceae(0.0042),o:Phaeophyceae_X(0.0003),f:Phaeophyceae_XX(0.0000),g:Saccharina(0.0000),s:Saccharina_japonica(0.0000)	+	k:Eukaryota
Ga0007756|Ga0007756_10006212 E Predicted Eukaryotic  rRNA (777 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9800),d:TSAR(0.4802),p:Stramenopiles-Gyrista(0.1537),c:Bacillariophyceae(0.0384),o:Bacillariales(0.0088),f:Bacillariaceae(0.0020),g:Fragilariopsis(0.0005),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0007756|Ga0007756_10006867 E Predicted Eukaryotic  rRNA (451 bp) From domain V3l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Alveolata-Perkinsea(0.7954),c:Perkinsida(0.6522),o:Perkinsida_X(0.5348),f:Perkinsida_XX(0.4386),g:Perkinsida_XXX(0.3596),s:Perkinsida_XXX_sp.(0.2949)	+	k:Eukaryota,d:TSAR
Ga0007756|Ga0007756_10006578 E Predicted Eukaryotic  rRNA (564 bp) From domain V2l to V4l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9900),p:Opisthokonta-Choanoflagellata(0.9702),c:Choanoflagellatea(0.9508),o:Craspedida(0.9223),f:Monosigidae_Group_A(0.8946),g:Codosiga(0.8678),s:Codosiga_sp.(0.8417)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Craspedida,f:Monosigidae_Group_A,g:Codosiga,s:Codosiga_sp.
Ga0007756|Ga0007756_10006504 E Predicted Eukaryotic  rRNA (296 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Pseudodendromonadales(1.0000),f:Pseudodendromonadales_X(1.0000),g:Pseudodendromonadales_XX(1.0000),s:Pseudodendromonadales_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X,g:Pseudodendromonadales_XX,s:Pseudodendromonadales_XX_sp.
Ga0007756|Ga0007756_10007055 E Predicted Eukaryotic  rRNA (285 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:TSAR(0.6700),p:Rhizaria-Cercozoa(0.4221),c:Filosa-Imbricatea(0.1224),o:Filosa-Imbricatea_X(0.0208),f:Novel-clade-2(0.0033),g:Novel-clade-2_X(0.0005),s:Novel-clade-2_X_sp.(0.0001)	+	k:Eukaryota
Ga0007756|Ga0007756_10007242 E Predicted Eukaryotic  rRNA (601 bp) From domain V5l to V5l on main strand	k:Eukaryota(0.9600),d:Archaeplastida(0.6624),p:Streptophyta-Streptophyta_X(0.2451),c:Embryophyceae(0.0907),o:Embryophyceae_X(0.0336),f:Embryophyceae_XX(0.0124),g:Embryophyceae_XXX(0.0014),s:Embryophyceae_XXX_sp.(0.0002)	+	k:Eukaryota
Ga0007756|Ga0007756_10007479 E Predicted Eukaryotic  rRNA (436 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Leptodora(1.0000),s:Leptodora_kindtii(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Leptodora,s:Leptodora_kindtii
Ga0007756|Ga0007756_10007659 E Predicted Eukaryotic  rRNA (1241 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9700),d:PANNAM(0.8633),p:Proteobacteria-Proteobacteria_X(0.7424),c:Gammaproteobacteria(0.4752),o:Pseudomonadales(0.0998),f:Pseudomonadaceae(0.0180),g:Pseudomonas(0.0032),s:Pseudomonas_sp.(0.0006)	+	k:Bacteria,d:PANNAM
Ga0007756|Ga0007756_10007609 E Predicted Eukaryotic  rRNA (85 bp) From domain V1l to V2l on main strand	k:Eukaryota(0.7700),d:Archaeplastida(0.5929),p:Streptophyta-Streptophyta_X(0.4565),c:Embryophyceae(0.3515),o:Embryophyceae_X(0.2707),f:Embryophyceae_XX(0.2084),g:Brassica(0.0855),s:Brassica_rapa(0.0325)	+	
Ga0007756|Ga0007756_10007632 E Predicted Eukaryotic  rRNA (85 bp) From domain V1l to V2l on main strand	k:Eukaryota(0.8200),d:Archaeplastida(0.6724),p:Streptophyta-Streptophyta_X(0.5514),c:Embryophyceae(0.4521),o:Embryophyceae_X(0.3707),f:Embryophyceae_XX(0.3040),g:Brassica(0.1338),s:Brassica_rapa(0.0535)	+	k:Eukaryota
