Ga0157552|Ga0157552_1037012 E Predicted Eukaryotic  rRNA (529 bp) From domain V2r to V2r on main strand	k:Eukaryota(0.9800),d:Haptista(0.3136),p:Haptophyta-Haptophyta_X(0.1004),c:Prymnesiophyceae(0.0321),o:Prymnesiales(0.0100),f:Prymnesiaceae(0.0013),g:Prymnesium(0.0002),s:Prymnesium_sp.(0.0000)	+	k:Eukaryota
Ga0157552|Ga0157552_1039995 E Predicted Eukaryotic  rRNA (1856 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.9300),d:TSAR(0.5208),p:Stramenopiles-Gyrista(0.1719),c:Bacillariophyceae(0.0533),o:Bacillariales(0.0165),f:Bacillariaceae(0.0051),g:Fragilariopsis(0.0016),s:Fragilariopsis_kerguelensis(0.0005)	-	k:Eukaryota
Ga0157552|Ga0157552_1045720 E Predicted Eukaryotic  rRNA (394 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8100),p:Stramenopiles-Bigyra(0.5346),c:Bicoecea(0.3208),o:Pseudodendromonadales(0.1411),f:Pseudodendromonadales_X(0.0621),g:Pseudodendromonadales_XX(0.0248),s:Pseudodendromonadales_XX_sp.(0.0099)	+	k:Eukaryota,d:TSAR
Ga0157552|Ga0157552_1065281 E Predicted Eukaryotic  rRNA (651 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9600),p:Evosea-Eumycetozoa(0.9216),c:Myxogastria_Lucisporidia(0.8479),o:Myxogastria_Lucisporidia_X(0.7800),f:Reticulariidae(0.7098),g:Reticularia(0.6318),s:Reticularia_lycoperdon(0.5623)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Eumycetozoa,c:Myxogastria_Lucisporidia
Ga0157552|Ga0157552_1059624 E Predicted Eukaryotic  rRNA (610 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Excavata(0.5800),p:Discoba-Euglenozoa(0.3364),c:Euglenida(0.1783),o:Euglenida_X(0.0499),f:Peranemidae(0.0130),g:Peranema(0.0034),s:Peranema_trichophorum(0.0009)	+	k:Eukaryota
Ga0157552|Ga0157552_1066417 E Predicted Eukaryotic  rRNA (536 bp) From domain V7r to V7r on complementary strand	k:Eukaryota(0.9900),d:Amoebozoa(0.4851),p:Evosea-Eumycetozoa(0.2377),c:Myxogastria_Fuscisporidia(0.1117),o:Stemonitida(0.0369),f:Stemonitidae(0.0122),g:Lamproderma(0.0018),s:Lamproderma_album(0.0002)	+	k:Eukaryota
Ga0157552|Ga0157552_1066557 E Predicted Eukaryotic  rRNA (332 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Stramenopiles-Gyrista(0.3384),c:Bacillariophyceae(0.1151),o:Bacillariales(0.0368),f:Bacillariaceae(0.0118),g:Fragilariopsis(0.0035),s:Fragilariopsis_kerguelensis(0.0011)	+	k:Eukaryota,d:TSAR
Ga0157552|Ga0157552_1074063 E Predicted Eukaryotic  rRNA (578 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.7700),p:Discoba-Euglenozoa(0.5852),c:Euglenida(0.4330),o:Euglenida_X(0.2382),f:Peranemidae(0.1286),g:Peranema(0.0695),s:Peranema_trichophorum(0.0375)	+	k:Eukaryota
Ga0157552|Ga0157552_1069754 E Predicted Eukaryotic  rRNA (374 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(1.0000),o:Chlorellales(1.0000),f:Chlorellales_X(1.0000),g:Chlorellales_XX(0.9000),s:Chlorellales_XX_sp.(0.8100)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Trebouxiophyceae,o:Chlorellales,f:Chlorellales_X,g:Chlorellales_XX,s:Chlorellales_XX_sp.
Ga0157552|Ga0157552_1073566 E Predicted Eukaryotic  rRNA (535 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Alveolata-Ciliophora(0.7426),c:CONThreeP(0.5792),o:CONThreeP_X(0.4518),f:CONThreeP_XX(0.3524),g:Askenasia(0.2749),s:Askenasia_sp.(0.2144)	+	k:Eukaryota,d:TSAR
Ga0157552|Ga0157552_1078739 E Predicted Eukaryotic  rRNA (364 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.6500),d:TSAR:mito(0.1885),p:Alveolata:mito-Ciliophora:mito(0.0528),c:Colpodea:mito(0.0148),o:Colpodea_X:mito(0.0041),f:Colpodida:mito(0.0009),g:Ilsiella:mito(0.0002),s:Ilsiella_palustris:mito(0.0000)	+	
Ga0157552|Ga0157552_1074124 E Predicted Eukaryotic  rRNA (665 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.9300),d:Obazoa:mito(0.8649),p:Opisthokonta:mito-Fungi:mito(0.8044),c:Ascomycota:mito(0.7481),o:Saccharomycotina:mito(0.6957),f:Lipomycetaceae:mito(0.6400),g:Lipomyces:mito(0.5888),s:Lipomyces_lipofer:mito(0.5417)	+	k:Eukaryota:mito,d:Obazoa:mito,p:Opisthokonta:mito-Fungi:mito
Ga0157552|Ga0157552_1083588 E Predicted Eukaryotic  rRNA (858 bp) From domain V3l to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.9900)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157552|Ga0157552_1084419 E Predicted Eukaryotic  rRNA (617 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.2425),p:Alveolata-Dinoflagellata(0.0364),c:Dinophyceae(0.0055),o:Gonyaulacales(0.0008),f:Pyrocystaceae(0.0001),g:Ostreopsis(0.0000),s:Ostreopsis_ovata(0.0000)	+	k:Eukaryota
Ga0157552|Ga0157552_1085121 E Predicted Eukaryotic  rRNA (1049 bp) From domain V2r to V2r on main strand	k:Eukaryota(0.9800),d:TSAR(0.3724),p:Stramenopiles-Gyrista(0.0931),c:Bacillariophyceae(0.0186),o:Bacillariales(0.0032),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	-	k:Eukaryota
Ga0157552|Ga0157552_1088934 E Predicted Eukaryotic  rRNA (436 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Centroplasthelida-Centroplasthelida_X(1.0000),c:Pterocystida(1.0000),o:Raphidista(1.0000),f:Raphidiophryidae(1.0000),g:Raphidiophrys(1.0000),s:Raphidiophrys_sp.(1.0000)	+	k:Eukaryota,d:Haptista,p:Centroplasthelida-Centroplasthelida_X,c:Pterocystida,o:Raphidista,f:Raphidiophryidae,g:Raphidiophrys,s:Raphidiophrys_sp.
Ga0157552|Ga0157552_1109576 E Predicted Eukaryotic  rRNA (631 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.5194),p:Stramenopiles-Gyrista(0.2026),c:Bacillariophyceae(0.0729),o:Bacillariales(0.0255),f:Bacillariaceae(0.0089),g:Fragilariopsis(0.0031),s:Fragilariopsis_kerguelensis(0.0011)	+	k:Eukaryota
Ga0157552|Ga0157552_1112369 E Predicted Eukaryotic  rRNA (556 bp) From domain V4r to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4100),p:Stramenopiles-Gyrista(0.0738),c:Bacillariophyceae(0.0096),o:Bacillariales(0.0012),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157552|Ga0157552_1093893 E Predicted Eukaryotic  rRNA (475 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.9100),p:Discoba-Discoba_X(0.8281),c:Heterolobosea(0.7536),o:Tetramitia_I(0.5350),f:Neovahlkampfiidae(0.3799),g:Neovahlkampfia(0.2583),s:Neovahlkampfia_nana(0.1757)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X
Ga0157552|Ga0157552_1114972 E Predicted Eukaryotic  rRNA (470 bp) From domain V4r to V5l on complementary strand	k:Eukaryota(0.9800),d:Amoebozoa(0.4998),p:Evosea-Eumycetozoa(0.2499),c:Myxogastria_Lucisporidia(0.0950),o:Myxogastria_Lucisporidia_X(0.0361),f:Trichiidae(0.0083),g:Oligonema(0.0011),s:Oligonema_schweinitzii(0.0001)	+	k:Eukaryota
Ga0157552|Ga0157552_1115360 E Predicted Eukaryotic  rRNA (477 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9900),d:TSAR(0.5247),p:Stramenopiles-Gyrista(0.1207),c:Bacillariophyceae(0.0217),o:Bacillariales(0.0035),f:Bacillariaceae(0.0006),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157552|Ga0157552_1116213 E Predicted Eukaryotic  rRNA (371 bp) From domain V7r to V8r on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Centroplasthelida-Centroplasthelida_X(1.0000),c:Pterocystida(1.0000),o:Raphidista(1.0000),f:Raphidiophryidae(1.0000),g:Raphidiophrys(1.0000),s:Raphidiophrys_sp.(1.0000)	+	k:Eukaryota,d:Haptista,p:Centroplasthelida-Centroplasthelida_X,c:Pterocystida,o:Raphidista,f:Raphidiophryidae,g:Raphidiophrys,s:Raphidiophrys_sp.
Ga0157552|Ga0157552_1115079 E Predicted Eukaryotic  rRNA (390 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157552|Ga0157552_1117133 E Predicted Eukaryotic  rRNA (358 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.4900),d:TSAR(0.1274),p:Stramenopiles-Gyrista(0.0127),c:Bacillariophyceae(0.0013),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157552|Ga0157552_1122452 E Predicted Eukaryotic  rRNA (356 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8100),p:Stramenopiles-Bigyra(0.5751),c:Sagenista(0.4083),o:Labyrinthulomycetes(0.2899),f:Amphifilaceae(0.2058),g:Amphifilaceae_X(0.1256),s:Amphifilaceae_X_sp.(0.0766)	+	k:Eukaryota,d:TSAR
Ga0157552|Ga0157552_1126112 E Predicted Eukaryotic  rRNA (311 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9100),p:Stramenopiles-Gyrista(0.8190),c:Dictyochophyceae(0.6962),o:Dictyochophyceae_X(0.5917),f:Pedinellales(0.5030),g:Pedinellales_X(0.3068),s:Pedinellales_X_sp.(0.1872)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0157552|Ga0157552_1132047 E Predicted Eukaryotic  rRNA (1441 bp) From domain V2r to V2r on main strand	k:Eukaryota(0.9800),d:TSAR(0.3626),p:Stramenopiles-Gyrista(0.0761),c:Bacillariophyceae(0.0129),o:Bacillariales(0.0021),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157552|Ga0157552_1126630 E Predicted Eukaryotic  rRNA (606 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.9000),p:Discoba-Discoba_X(0.8010),c:Heterolobosea(0.7129),o:Tetramitia_I(0.5846),f:Neovahlkampfiidae(0.4793),g:Neovahlkampfia(0.3931),s:Neovahlkampfia_nana(0.2240)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X
Ga0157552|Ga0157552_1133194 E Predicted Eukaryotic  rRNA (371 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4400),p:Stramenopiles-Gyrista(0.1716),c:Bacillariophyceae(0.0669),o:Bacillariales(0.0248),f:Bacillariaceae(0.0092),g:Fragilariopsis(0.0033),s:Fragilariopsis_kerguelensis(0.0012)	+	k:Eukaryota
Ga0157552|Ga0157552_1141942 E Predicted Eukaryotic  rRNA (402 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.3500),d:TSAR(0.0700),p:Stramenopiles-Gyrista(0.0049),c:Bacillariophyceae(0.0003),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157552|Ga0157552_1147863 E Predicted Eukaryotic  rRNA (409 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Euglenophyceae(1.0000),f:Euglenaceae(1.0000),g:Euglenaria(0.7200),s:Euglenaria_caudata(0.5184)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenophyceae,f:Euglenaceae
Ga0157552|Ga0157552_1142690 E Predicted Eukaryotic  rRNA (537 bp) From domain V1l to V3r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9000),p:Evosea-Eumycetozoa(0.8100),c:Myxogastria_Lucisporidia(0.6237),o:Myxogastria_Lucisporidia_X(0.4802),f:Trichiidae(0.2737),g:Oligonema(0.0383),s:Oligonema_schweinitzii(0.0046)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Eumycetozoa
Ga0157552|Ga0157552_1145437 E Predicted Eukaryotic  rRNA (404 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9900),d:Amoebozoa(0.4455),p:Evosea-Evosea_X(0.1158),c:Variosea(0.0290),o:Cavosteliida(0.0067),f:Cavosteliida_X(0.0015),g:Schizoplasmodiopsis(0.0003),s:Schizoplasmodiopsis_pseudoendospora(0.0001)	+	k:Eukaryota
Ga0157552|Ga0157552_1149936 E Predicted Eukaryotic  rRNA (400 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9700),d:Amoebozoa(0.6208),p:Evosea-Eumycetozoa(0.3911),c:Myxogastria_Fuscisporidia(0.2229),o:Physarida(0.0691),f:Didymiidae(0.0214),g:Lepidoderma(0.0034),s:Lepidoderma_tigrinum(0.0005)	+	k:Eukaryota
Ga0157552|Ga0157552_1157051 E Predicted Eukaryotic  rRNA (390 bp) From domain V7r to V7r on main strand	k:Eukaryota(1.0000),d:TSAR(0.7100),p:Stramenopiles-Gyrista(0.4047),c:Gyrista_X(0.2104),o:Gyrista_XX(0.1094),f:MAST-2(0.0569),g:MAST-2D(0.0165),s:MAST-2D_sp.(0.0048)	+	k:Eukaryota
Ga0157552|Ga0157552_1161991 E Predicted Eukaryotic  rRNA (407 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.4500),p:Evosea-Evosea_X(0.1620),c:Variosea(0.0551),o:Cavosteliida(0.0171),f:Cavosteliida_X(0.0053),g:Tychosporium(0.0016),s:Tychosporium_acutostipes(0.0005)	+	k:Eukaryota
Ga0157552|Ga0157552_1163872 E Predicted Eukaryotic  rRNA (629 bp) From domain V2r to V2r on main strand	k:Eukaryota(1.0000),d:Cryptista(0.3000),p:Kathablepharidacea-Kathablepharida(0.0900),c:Kathablepharidea(0.0270),o:Kathablepharidida(0.0081),f:Kathablepharidida_X(0.0024),g:Kathablepharidida_XX(0.0007),s:Kathablepharidida_XX_sp.(0.0002)	+	k:Eukaryota
Ga0157552|Ga0157552_1162873 E Predicted Eukaryotic  rRNA (458 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3900),p:Stramenopiles-Gyrista(0.0858),c:Bacillariophyceae(0.0154),o:Bacillariales(0.0028),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157552|Ga0157552_1164529 E Predicted Eukaryotic  rRNA (435 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4800),d:TSAR(0.1104),p:Stramenopiles-Gyrista(0.0110),c:Bacillariophyceae(0.0010),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157552|Ga0157552_1169386 E Predicted Eukaryotic  rRNA (409 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9800),p:Opisthokonta-Metazoa(0.9604),c:Arthropoda(0.9412),o:Chelicerata(0.9224),f:Arachnida(0.9039),g:Aculops(0.1446),s:Aculops_pelekassi(0.0231)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Chelicerata,f:Arachnida
Ga0157552|Ga0157552_1164597 E Predicted Eukaryotic  rRNA (391 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.4455),p:Stramenopiles-Gyrista(0.0891),c:Bacillariophyceae(0.0178),o:Bacillariales(0.0027),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157552|Ga0157552_1165095 E Predicted Eukaryotic  rRNA (1176 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2970),p:Stramenopiles-Gyrista(0.0742),c:Bacillariophyceae(0.0163),o:Bacillariales(0.0034),f:Bacillariaceae(0.0007),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157552|Ga0157552_1169968 E Predicted Eukaryotic  rRNA (417 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.8100),p:Evosea-Eumycetozoa(0.6480),c:Myxogastria_Fuscisporidia(0.5119),o:Physarida(0.1433),f:Didymiidae(0.0373),g:Diderma(0.0078),s:Diderma_niveum(0.0016)	+	k:Eukaryota,d:Amoebozoa
Ga0157552|Ga0157552_1181105 E Predicted Eukaryotic  rRNA (486 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Bosmina(1.0000),s:Bosmina_longirostris(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Bosmina,s:Bosmina_longirostris
Ga0157552|Ga0157552_1171512 E Predicted Eukaryotic  rRNA (431 bp) From domain V5l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Vittaforma(0.3400),s:Vittaforma_corneae(0.1156)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157552|Ga0157552_1190563 E Predicted Eukaryotic  rRNA (241 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(0.9700),f:Maxillopoda(0.8342),g:Macrocyclops(0.2836),s:Macrocyclops_albidus(0.0964)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Maxillopoda
Ga0157552|Ga0157552_1181281 E Predicted Eukaryotic  rRNA (360 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Diplonemea(1.0000),o:Diplonemida(1.0000),f:Diplonemidae(1.0000),g:Rhynchopus(1.0000),s:Rhynchopus_sp.(0.5300)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Diplonemea,o:Diplonemida,f:Diplonemidae,g:Rhynchopus
Ga0157552|Ga0157552_1194502 E Predicted Eukaryotic  rRNA (304 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9800),d:TSAR(0.5782),p:Stramenopiles-Gyrista(0.1619),c:Bacillariophyceae(0.0356),o:Bacillariales(0.0071),f:Bacillariaceae(0.0014),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157552|Ga0157552_1190690 E Predicted Eukaryotic  rRNA (246 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(0.9900),o:Crustacea(0.9504),f:Maxillopoda(0.8744),g:Macrocyclops(0.3585),s:Macrocyclops_albidus(0.1434)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Maxillopoda
Ga0157552|Ga0157552_1193344 E Predicted Eukaryotic  rRNA (349 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6500),p:Stramenopiles-Bigyra(0.2145),c:Bicoecea(0.0472),o:Pseudodendromonadales(0.0061),f:Pseudodendromonadales_X(0.0008),g:Pseudodendromonadales_XX(0.0001),s:Pseudodendromonadales_XX_sp.(0.0000)	+	k:Eukaryota
Ga0157552|Ga0157552_1194568 E Predicted Eukaryotic  rRNA (599 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157552|Ga0157552_1196218 E Predicted Eukaryotic  rRNA (86 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9500),p:Stramenopiles-Bigyra(0.5225),c:Opalozoa(0.2821),o:Opalinata(0.0931),f:Blastocystis-Group(0.0307),g:Blastocystis(0.0101),s:Blastocystis_sp.(0.0030)	+	k:Eukaryota,d:TSAR
