Ga0007753|Ga0007753_1002462 E Predicted Eukaryotic  rRNA (397 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Rhizaria-Cercozoa(0.9801),c:Filosa-Sarcomonadea(0.9507),o:Pansomonadida(0.9032),f:Agitatidae(0.8580),g:Agitatidae_X(0.8151),s:Agitatidae_X_sp.(0.7743)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Sarcomonadea,o:Pansomonadida,f:Agitatidae,g:Agitatidae_X
Ga0007753|Ga0007753_1002446 E Predicted Eukaryotic  rRNA (408 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9900),c:Prostomatea(0.7920),o:Prorodontida(0.6336),f:Urotrichidae(0.5069),g:Urotricha(0.3497),s:Urotricha_sp.(0.2413)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0007753|Ga0007753_1002977 E Predicted Eukaryotic  rRNA (457 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Pedosphaerales(1.0000),f:Pedosphaeraceae(1.0000),g:Pedosphaeraceae_X(0.9900),s:Pedosphaeraceae_X_sp.(0.9801)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Pedosphaerales,f:Pedosphaeraceae,g:Pedosphaeraceae_X,s:Pedosphaeraceae_X_sp.
Ga0007753|Ga0007753_1002963 E Predicted Eukaryotic  rRNA (242 bp) From domain V8r to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Choanoflagellata(1.0000),c:Choanoflagellatea(1.0000),o:Craspedida(1.0000),f:Salpingoecidae_Group_C1(1.0000),g:Salpingoecidae_Group_C1_X(1.0000),s:Salpingoecidae_Group_C1_X_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Craspedida,f:Salpingoecidae_Group_C1,g:Salpingoecidae_Group_C1_X,s:Salpingoecidae_Group_C1_X_sp.
Ga0007753|Ga0007753_1002667 E Predicted Eukaryotic  rRNA (235 bp) From domain V8l to V8l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Polyphemus(0.2100),s:Polyphemus_pediculus(0.0441)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda
Ga0007753|Ga0007753_1002487 E Predicted Eukaryotic  rRNA (381 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(1.0000),o:CONThreeP_X(1.0000),f:CONThreeP_XX(1.0000),g:Askenasia(1.0000),s:Askenasia_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:CONThreeP_XX,g:Askenasia,s:Askenasia_sp.
Ga0007753|Ga0007753_1003497 E Predicted Eukaryotic  rRNA (687 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PANNAM(0.8415),p:Epsilonbacteraeota-Epsilonbacteraeota_X(0.1178),c:Campylobacteria(0.0165),o:Campylobacterales(0.0021),f:Helicobacteraceae(0.0002),g:Helicobacter(0.0000),s:Helicobacter_sp.(0.0000)	+	k:Bacteria,d:PANNAM
Ga0007753|Ga0007753_1004056 E Predicted Eukaryotic  rRNA (503 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.9200),d:Archaeplastida:plas(0.8096),p:Chlorophyta:plas-Chlorophyta_X:plas(0.5667),c:Pedinophyceae:plas(0.3117),o:Pedinomonadales:plas(0.1683),f:Pedinomonadaceae:plas(0.0909),g:Pedinomonas:plas(0.0454),s:Pedinomonas_tuberculata:plas(0.0100)	-	k:Eukaryota:plas,d:Archaeplastida:plas
Ga0007753|Ga0007753_1003068 E Predicted Eukaryotic  rRNA (262 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.8300),p:Stramenopiles-Gyrista(0.6557),c:Bolidophyceae(0.2426),o:Parmales(0.0898),f:Parmales_env_2(0.0206),g:Parmales_env_2_X(0.0047),s:Parmales_env_2_X_sp.(0.0011)	+	k:Eukaryota,d:TSAR
Ga0007753|Ga0007753_1003970 E Predicted Eukaryotic  rRNA (288 bp) From domain V5r to V5r on main strand	k:Eukaryota(1.0000),d:Excavata(0.9600),p:Discoba-Euglenozoa(0.9216),c:Kinetoplastea(0.8847),o:Neobodonida(0.7963),f:Rhynchomonadidae(0.7166),g:Rhynchomonas(0.6450),s:Rhynchomonas_sp.(0.5805)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Kinetoplastea
Ga0007753|Ga0007753_1003589 E Predicted Eukaryotic  rRNA (1520 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9600),d:CCD(0.3552),p:Chloroflexi-Chloroflexi_X(0.1314),c:Anaerolineae(0.0355),o:SJA15(0.0035),f:SJA15_X(0.0004),g:SJA15_XX(0.0000),s:SJA15_XX_sp.(0.0000)	+	k:Bacteria
Ga0007753|Ga0007753_1004108 E Predicted Eukaryotic  rRNA (468 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(0.7300),p:Firmicutes-Firmicutes_X(0.4891),c:Clostridia(0.3179),o:Clostridiales(0.2035),f:Lachnospiraceae(0.0265),g:Epulopiscium(0.0024),s:Epulopiscium_sp.(0.0002)	+	k:Bacteria
Ga0007753|Ga0007753_1004581 E Predicted Eukaryotic  rRNA (271 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:Archaeplastida:plas(1.0000),p:Streptophyta:plas-Streptophyta_X:plas(1.0000),c:Embryophyceae:plas(1.0000),o:Embryophyceae_X:plas(1.0000),f:Embryophyceae_XX:plas(1.0000),g:Embryophyceae_XXX:plas(0.1900),s:Embryophyceae_XXX_sp.:plas(0.0361)	+	k:Eukaryota:plas,d:Archaeplastida:plas,p:Streptophyta:plas-Streptophyta_X:plas,c:Embryophyceae:plas,o:Embryophyceae_X:plas,f:Embryophyceae_XX:plas
Ga0007753|Ga0007753_1004705 E Predicted Eukaryotic  rRNA (1324 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.5800),d:TSAR(0.1566),p:Stramenopiles-Gyrista(0.0157),c:Bacillariophyceae(0.0016),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007753|Ga0007753_1004794 E Predicted Eukaryotic  rRNA (517 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(1.0000),f:env.OPS_17(0.9900),g:env.OPS_17_X(0.9801),s:env.OPS_17_X_sp.(0.9703)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:env.OPS_17_X,s:env.OPS_17_X_sp.
Ga0007753|Ga0007753_1004811 E Predicted Eukaryotic  rRNA (244 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.9900),p:Cryptophyta-Cryptophyta_X(0.9801),c:Cryptophyceae(0.9703),o:Cryptophyceae_X(0.9606),f:Basal_Cryptophyceae-1(0.8165),g:Basal_Cryptophyceae-1_X(0.6940),s:Basal_Cryptophyceae-1_X_sp.(0.5899)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptophyceae_X,f:Basal_Cryptophyceae-1
Ga0007753|Ga0007753_1005321 E Predicted Eukaryotic  rRNA (645 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:FCB(0.9604),p:Bacteroidetes-Bacteroidetes_X(0.9412),c:Bacteroidia(0.9224),o:Sphingobacteriales(0.8855),f:env.OPS_17(0.8501),g:env.OPS_17_X(0.8161),s:env.OPS_17_X_sp.(0.7834)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:env.OPS_17_X
Ga0007753|Ga0007753_1004982 E Predicted Eukaryotic  rRNA (449 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Peronosporomycetes(1.0000),o:Peronosporomycetes_X(1.0000),f:Peronosporomycetes_XX(0.8900),g:Peronosporomycetes_XXX(0.7921),s:Peronosporomycetes_XXX_sp.(0.7050)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Peronosporomycetes,o:Peronosporomycetes_X,f:Peronosporomycetes_XX
Ga0007753|Ga0007753_1005630 E Predicted Eukaryotic  rRNA (362 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Bigyra(0.9603),c:Opalozoa(0.9219),o:Nanomonadea(0.8758),f:MAST-3(0.8320),g:MAST-3J(0.7488),s:MAST-3J_sp.(0.6739)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Opalozoa,o:Nanomonadea,f:MAST-3
Ga0007753|Ga0007753_1005646 E Predicted Eukaryotic  rRNA (371 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9900),c:Peronosporomycetes(0.9801),o:Peronosporomycetes_X(0.9703),f:Peronosporomycetes_XX(0.4366),g:Peronosporomycetes_XXX(0.1616),s:Peronosporomycetes_XXX_sp.(0.0598)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Peronosporomycetes,o:Peronosporomycetes_X
Ga0007753|Ga0007753_1005896 E Predicted Eukaryotic  rRNA (393 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9800),d:FCB(0.9604),p:Bacteroidetes-Bacteroidetes_X(0.9412),c:Bacteroidia(0.9130),o:Sphingobacteriales(0.6208),f:KD393(0.2980),g:KD393_X(0.1430),s:KD393_X_sp.(0.0687)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0007753|Ga0007753_1005969 E Predicted Eukaryotic  rRNA (467 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(0.9700),p:Actinobacteria-Actinobacteria_X(0.9409),c:Actinobacteria_XX(0.9033),o:Frankiales(0.6594),f:Sporichthyaceae(0.4022),g:hgcI_clade(0.1609),s:hgcI_clade_sp.(0.0644)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX
Ga0007753|Ga0007753_1005661 E Predicted Eukaryotic  rRNA (309 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9800),o:Rhizophydiales(0.9114),f:Rhizophydiales_X(0.8476),g:Rhizophydiales_XX(0.7883),s:Rhizophydiales_XX_sp.(0.7331)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X
Ga0007753|Ga0007753_1005990 E Predicted Eukaryotic  rRNA (332 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Ciliophora(0.9801),c:Prostomatea(0.9115),o:Prorodontida(0.8477),f:Urotrichidae(0.7884),g:Urotricha(0.7332),s:Urotricha_sp.(0.6818)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Prostomatea,o:Prorodontida
Ga0007753|Ga0007753_1006072 E Predicted Eukaryotic  rRNA (939 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.3600),d:TSAR(0.0792),p:Stramenopiles-Gyrista(0.0048),c:Bacillariophyceae(0.0002),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007753|Ga0007753_1006980 E Predicted Eukaryotic  rRNA (277 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:CCD(0.7821),p:Chloroflexi-Chloroflexi_X(0.6179),c:Anaerolineae(0.4819),o:RBG13549(0.0964),f:RBG13549_X(0.0193),g:RBG13549_XX(0.0039),s:RBG13549_XX_sp.(0.0008)	+	k:Bacteria
Ga0007753|Ga0007753_1007343 E Predicted Eukaryotic  rRNA (1040 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7700),d:TSAR(0.1771),p:Stramenopiles-Gyrista(0.0248),c:Bacillariophyceae(0.0030),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007753|Ga0007753_1007542 E Predicted Eukaryotic  rRNA (204 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(0.8400),s:Chironomus_tepperi(0.2016)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Chironomus
Ga0007753|Ga0007753_1007502 E Predicted Eukaryotic  rRNA (210 bp) From domain V3l to V3r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(0.9900),s:Chironomus_tentans(0.5940)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Chironomus
Ga0007753|Ga0007753_1007531 E Predicted Eukaryotic  rRNA (409 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Mollusca(1.0000),o:Bivalvia(1.0000),f:Heteroconchia(1.0000),g:Dreissena(0.9600),s:Dreissena_rostriformis(0.9216)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Mollusca,o:Bivalvia,f:Heteroconchia,g:Dreissena,s:Dreissena_rostriformis
Ga0007753|Ga0007753_1007683 E Predicted Eukaryotic  rRNA (380 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Mollusca(1.0000),o:Bivalvia(1.0000),f:Heteroconchia(1.0000),g:Congeria(0.8700),s:Congeria_kusceri(0.3567)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Mollusca,o:Bivalvia,f:Heteroconchia,g:Congeria
Ga0007753|Ga0007753_1007896 E Predicted Eukaryotic  rRNA (208 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(1.0000),s:Chironomus_tentans(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Chironomus,s:Chironomus_tentans
Ga0007753|Ga0007753_1008346 E Predicted Eukaryotic  rRNA (361 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Kinetoplastea(1.0000),o:Kinetoplastea_X(0.5800),f:Kinetoplastea_XX(0.3364),g:Kinetoplastea_XXX(0.1043),s:Kinetoplastea_XXX_sp.(0.0323)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Kinetoplastea
Ga0007753|Ga0007753_1007907 E Predicted Eukaryotic  rRNA (208 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(1.0000),s:Chironomus_tentans(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Chironomus,s:Chironomus_tentans
Ga0007753|Ga0007753_1009033 E Predicted Eukaryotic  rRNA (569 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:PVC(0.5880),p:Planctomycetes-Planctomycetes_X(0.3352),c:Phycisphaerae(0.1575),o:Phycisphaerales(0.0630),f:Phycisphaeraceae(0.0252),g:Urania1B19_marine_sediment_group(0.0060),s:Urania1B19_marine_sediment_group_sp.(0.0015)	+	k:Bacteria
Ga0007753|Ga0007753_1008867 E Predicted Eukaryotic  rRNA (219 bp) From domain V9l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Rotifera(1.0000),o:Rotifera_X(1.0000),f:Rotifera_XX(1.0000),g:Mytilina(0.5700),s:Mytilina_ventralis(0.2907)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Rotifera,o:Rotifera_X,f:Rotifera_XX
Ga0007753|Ga0007753_1008895 E Predicted Eukaryotic  rRNA (305 bp) From domain V2l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Prostomatea(0.8800),o:Prorodontida(0.7744),f:Urotrichidae(0.6815),g:Urotricha(0.5997),s:Urotricha_sp.(0.5277)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Prostomatea
Ga0007753|Ga0007753_1009121 E Predicted Eukaryotic  rRNA (213 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(0.5800),s:Chironomus_tentans(0.0754)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta
Ga0007753|Ga0007753_1009035 E Predicted Eukaryotic  rRNA (205 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CCD(0.7100),p:Chloroflexi-Chloroflexi_X(0.5041),c:Anaerolineae(0.3579),o:SJA15(0.1110),f:SJA15_X(0.0344),g:SJA15_XX(0.0107),s:SJA15_XX_sp.(0.0033)	+	k:Bacteria
Ga0007753|Ga0007753_1008421 E Predicted Eukaryotic  rRNA (208 bp) From domain V3l to V3r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(0.9900),s:Chironomus_tentans(0.4356)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Chironomus
Ga0007753|Ga0007753_1009129 E Predicted Eukaryotic  rRNA (211 bp) From domain V5l to V5r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(0.3300),s:Chironomus_tentans(0.0429)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta
Ga0007753|Ga0007753_1009331 E Predicted Eukaryotic  rRNA (233 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(0.7800),s:Chironomus_crassiforceps(0.2652)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta
Ga0007753|Ga0007753_1009193 E Predicted Eukaryotic  rRNA (835 bp) From domain V3l to V5l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Daphnia(0.9900),s:Daphnia_pulex(0.9405)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Daphnia,s:Daphnia_pulex
Ga0007753|Ga0007753_1009194 E Predicted Eukaryotic  rRNA (216 bp) From domain V5l to V5r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Dicrotendipes(0.1700),s:Dicrotendipes_sp.(0.0204)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta
Ga0007753|Ga0007753_1009463 E Predicted Eukaryotic  rRNA (211 bp) From domain V8r to V8r on main strand	k:Eukaryota(0.9600),d:Archaeplastida(0.9120),p:Streptophyta-Streptophyta_X(0.8664),c:Embryophyceae(0.8231),o:Embryophyceae_X(0.7819),f:Embryophyceae_XX(0.7428),g:Brassica(0.2377),s:Brassica_rapa(0.0761)	+	k:Eukaryota,d:Archaeplastida,p:Streptophyta-Streptophyta_X,c:Embryophyceae
Ga0007753|Ga0007753_1009643 E Predicted Eukaryotic  rRNA (238 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(1.0000),s:Chironomus_tentans(0.9700)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Chironomus,s:Chironomus_tentans
