Ga0170791|Ga0170791_10026241 E Predicted Eukaryotic  rRNA (462 bp) From domain V3l to V3l on main strand	k:Eukaryota(0.9900),d:Amoebozoa(0.2574),p:Discosea-Discosea_X(0.0232),c:Centramoebia(0.0019),o:Himatismenida(0.0001),f:Cochliopodiidae(0.0000),g:Cochliopodium(0.0000),s:Cochliopodium_kieliense(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10026745 E Predicted Eukaryotic  rRNA (472 bp) From domain V1l to V3l on main strand	k:Eukaryota(0.9900),d:TSAR(0.3267),p:Stramenopiles-Gyrista(0.0555),c:Bacillariophyceae(0.0089),o:Bacillariales(0.0013),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10026912 E Predicted Eukaryotic  rRNA (478 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.4000),p:Chlorophyta-Chlorophyta_X(0.1120),c:Mamiellophyceae(0.0157),o:Mamiellales(0.0022),f:Mamiellaceae(0.0003),g:Micromonas(0.0000),s:Micromonas_bravo(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10026975 E Predicted Eukaryotic  rRNA (304 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2277),p:Stramenopiles-Gyrista(0.0273),c:Bacillariophyceae(0.0025),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10039552 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.7200),p:Stramenopiles-Gyrista(0.2952),c:Bacillariophyceae(0.0827),o:Bacillariales(0.0116),f:Bacillariaceae(0.0016),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10028006 E Predicted Eukaryotic  rRNA (504 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.1700),p:Rhodophyta-Rhodophyta_X(0.0136),c:Stylonematophyceae(0.0010),o:Stylonematales(0.0001),f:Stylonemataceae(0.0000),g:Rhodosorus(0.0000),s:Rhodosorus_marinus(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10029790 E Predicted Eukaryotic  rRNA (460 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.3800),p:Discosea-Discosea_X(0.0912),c:Centramoebia(0.0119),o:Himatismenida(0.0012),f:Cochliopodiidae(0.0001),g:Cochliopodium(0.0000),s:Cochliopodium_minutoidum(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10044694 E Predicted Eukaryotic  rRNA (1594 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6100),d:TSAR(0.1342),p:Stramenopiles-Gyrista(0.0174),c:Bacillariophyceae(0.0016),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0170791|Ga0170791_10047359 E Predicted Eukaryotic  rRNA (1056 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.8400),d:TSAR(0.3612),p:Stramenopiles-Gyrista(0.0542),c:Bacillariophyceae(0.0065),o:Bacillariales(0.0007),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10052667 E Predicted Eukaryotic  rRNA (370 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.2800),p:Rhodophyta-Rhodophyta_X(0.0504),c:Stylonematophyceae(0.0055),o:Stylonematales(0.0006),f:Stylonemataceae(0.0001),g:Bangiopsis(0.0000),s:Bangiopsis_sp.(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10050057 E Predicted Eukaryotic  rRNA (231 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.4802),p:Stramenopiles-Gyrista(0.1152),c:Bacillariophyceae(0.0265),o:Bacillariales(0.0061),f:Bacillariaceae(0.0014),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0170791|Ga0170791_10060353 E Predicted Eukaryotic  rRNA (303 bp) From domain V7l to V7l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3600),p:Stramenopiles-Gyrista(0.0576),c:Bacillariophyceae(0.0063),o:Bacillariales(0.0006),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10062334 E Predicted Eukaryotic  rRNA (318 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.5000),p:Alveolata-Dinoflagellata(0.1100),c:Dinophyceae(0.0187),o:Gonyaulacales(0.0026),f:Pyrocystaceae(0.0003),g:Ostreopsis(0.0000),s:Ostreopsis_ovata(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10062672 E Predicted Eukaryotic  rRNA (518 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9800),d:TSAR(0.2450),p:Stramenopiles-Gyrista(0.0269),c:Bacillariophyceae(0.0011),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10068531 E Predicted Eukaryotic  rRNA (810 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7400),d:TSAR(0.2590),p:Stramenopiles-Gyrista(0.0466),c:Bacillariophyceae(0.0070),o:Bacillariales(0.0009),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0170791|Ga0170791_10063034 E Predicted Eukaryotic  rRNA (411 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.8700),p:Tubulinea-Tubulinea_X(0.7569),c:Elardia(0.6585),o:Arcellinida(0.5597),f:Phryganellina(0.4758),g:Phryganella(0.3092),s:Phryganella_paradoxa(0.2010)	+	k:Eukaryota,d:Amoebozoa
Ga0170791|Ga0170791_10071736 E Predicted Eukaryotic  rRNA (355 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(0.9900),d:Amoebozoa(0.2178),p:Evosea-Eumycetozoa(0.0457),c:Myxogastria_Fuscisporidia(0.0078),o:Stemonitida(0.0009),f:Stemonitidae(0.0001),g:Lamproderma(0.0000),s:Lamproderma_disseminatum(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10078553 E Predicted Eukaryotic  rRNA (619 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(0.9900),d:Archaeplastida(0.1683),p:Chlorophyta-Chlorophyta_X(0.0202),c:Ulvophyceae(0.0016),o:Ulvales-relatives(0.0001),f:Ulvales-relatives_X(0.0000),g:Ulva(0.0000),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10082725 E Predicted Eukaryotic  rRNA (247 bp) From domain V7l to V7l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Ciliophora_X(1.0000),o:Ciliophora_XX(1.0000),f:Ciliophora_XXX(1.0000),g:Mesodinium(1.0000),s:Mesodinium_sp.(0.9900)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Ciliophora_X,o:Ciliophora_XX,f:Ciliophora_XXX,g:Mesodinium,s:Mesodinium_sp.
Ga0170791|Ga0170791_10083433 E Predicted Eukaryotic  rRNA (444 bp) From domain V4r to V5r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.2600),p:Discosea-Discosea_X(0.0520),c:Centramoebia(0.0094),o:Acanthopodida(0.0017),f:Acanthamoebidae(0.0003),g:Acanthamoeba(0.0000),s:Acanthamoeba_sp.(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10082870 E Predicted Eukaryotic  rRNA (237 bp) From domain V3r to V3r on main strand	k:Eukaryota(1.0000),d:TSAR(0.4100),p:Alveolata-Ciliophora(0.0738),c:CONTH_5(0.0044),o:CONTH_5_X(0.0003),f:CONTH_5_XX(0.0000),g:CONTH_5_XXX(0.0000),s:CONTH_5_XXX_sp.(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10088421 E Predicted Eukaryotic  rRNA (581 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.1800),d:Obazoa:mito(0.0324),p:Opisthokonta:mito-Fungi:mito(0.0055),c:Basidiomycota:mito(0.0007),o:Agaricomycotina:mito(0.0001),f:Agaricomycetes:mito(0.0000),g:Agaricus:mito(0.0000),s:Agaricus_bisporus:mito(0.0000)	+	
Ga0170791|Ga0170791_10094115 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.3800),d:Excavata:plas(0.0722),p:Discoba:plas-Euglenozoa:plas(0.0137),c:Euglenida:plas(0.0026),o:Euglenophyceae:plas(0.0005),f:Euglenaceae:plas(0.0001),g:Euglena:plas(0.0000),s:Euglena_cantabrica:plas(0.0000)	+	
Ga0170791|Ga0170791_10096601 E Predicted Eukaryotic  rRNA (426 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.8700),p:Discoba-Euglenozoa(0.7569),c:Euglenida(0.6585),o:Petalomonadida(0.5663),f:Eupetalomonads_X(0.3738),g:Eupetalomonads_XX(0.2467),s:Eupetalomonads_XX_sp.(0.1628)	+	k:Eukaryota,d:Excavata
Ga0170791|Ga0170791_10107556 E Predicted Eukaryotic  rRNA (734 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:TSAR(0.8316),p:Alveolata-Ciliophora(0.6320),c:Oligohymenophorea(0.4803),o:Hymenostomatia(0.3651),f:Tetrahymenida(0.2774),g:Tetrahymena(0.2025),s:Tetrahymena_rostrata(0.1478)	+	k:Eukaryota,d:TSAR
Ga0170791|Ga0170791_10108838 E Predicted Eukaryotic  rRNA (1809 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.4400),d:Obazoa:mito(0.1716),p:Opisthokonta:mito-Metazoa:mito(0.0463),c:Porifera:mito(0.0125),o:Porifera_X:mito(0.0034),f:Demospongiae:mito(0.0009),g:Amphimedon:mito(0.0002),s:Amphimedon_compressa:mito(0.0001)	+	
Ga0170791|Ga0170791_10108467 E Predicted Eukaryotic  rRNA (708 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8100),p:Alveolata-Ciliophora(0.5184),c:Oligohymenophorea(0.3318),o:Hymenostomatia(0.2123),f:Tetrahymenida(0.1359),g:Tetrahymena(0.0870),s:Tetrahymena_rostrata(0.0557)	+	k:Eukaryota,d:TSAR
Ga0170791|Ga0170791_10108663 E Predicted Eukaryotic  rRNA (541 bp) From domain V1l to V3l on main strand	k:Eukaryota(0.9900),d:Amoebozoa(0.3762),p:Discosea-Discosea_X(0.1317),c:Centramoebia(0.0421),o:Himatismenida(0.0135),f:Cochliopodiidae(0.0043),g:Cochliopodium(0.0014),s:Cochliopodium_minus(0.0002)	+	k:Eukaryota
Ga0170791|Ga0170791_10115380 E Predicted Eukaryotic  rRNA (767 bp) From domain V3r to V4l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.6700),p:Discosea-Discosea_X(0.4221),c:Centramoebia(0.2406),o:Himatismenida(0.1371),f:Cochliopodiidae(0.0782),g:Cochliopodium(0.0446),s:Cochliopodium_larifeili(0.0165)	+	k:Eukaryota
Ga0170791|Ga0170791_10119354 E Predicted Eukaryotic  rRNA (630 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.8700),d:TSAR(0.3915),p:Stramenopiles-Gyrista(0.0744),c:Bacillariophyceae(0.0082),o:Bacillariales(0.0008),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10114695 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.3400),d:TSAR:mito(0.0850),p:Alveolata:mito-Ciliophora:mito(0.0213),c:Colpodea:mito(0.0034),o:Colpodea_X:mito(0.0005),f:Bardeliellidae:mito(0.0000),g:Bardeliella:mito(0.0000),s:Bardeliella_pulchra:mito(0.0000)	+	
Ga0170791|Ga0170791_10117633 E Predicted Eukaryotic  rRNA (683 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2178),p:Stramenopiles-Gyrista(0.0327),c:Bacillariophyceae(0.0039),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10122280 E Predicted Eukaryotic  rRNA (326 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9900),p:Opisthokonta-Fungi(0.9801),c:Basidiomycota(0.9703),o:Agaricomycotina(0.9412),f:Agaricomycetes(0.9035),g:Botryohypochnus(0.3885),s:Botryohypochnus_isabellinus(0.1671)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Basidiomycota,o:Agaricomycotina,f:Agaricomycetes
Ga0170791|Ga0170791_10126543 E Predicted Eukaryotic  rRNA (322 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2178),p:Stramenopiles-Gyrista(0.0261),c:Bacillariophyceae(0.0018),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10128586 E Predicted Eukaryotic  rRNA (240 bp) From domain V5r to V5r on main strand	k:Bacteria(0.4400),d:PANNAM(0.1144),p:Proteobacteria-Proteobacteria_X(0.0275),c:Deltaproteobacteria(0.0016),o:Desulfobacterales(0.0001),f:Desulfobacteraceae(0.0000),g:Desulfatibacillum(0.0000),s:Desulfatibacillum_sp.(0.0000)	+	
Ga0170791|Ga0170791_10121520 E Predicted Eukaryotic  rRNA (317 bp) From domain V5l to V5r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.2300),p:Rhodophyta-Rhodophyta_X(0.0391),c:Stylonematophyceae(0.0059),o:Stylonematales(0.0009),f:Stylonemataceae(0.0001),g:Bangiopsis(0.0000),s:Bangiopsis_sp.(0.0000)	+	k:Eukaryota
Ga0170791|Ga0170791_10138129 E Predicted Eukaryotic  rRNA (510 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Eumycetozoa(1.0000),c:Myxogastria_Lucisporidia(1.0000),o:Myxogastria_Lucisporidia_X(1.0000),f:Reticulariidae(1.0000),g:Reticulariidae_X(1.0000),s:Reticulariidae_X_sp.(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Eumycetozoa,c:Myxogastria_Lucisporidia,o:Myxogastria_Lucisporidia_X,f:Reticulariidae,g:Reticulariidae_X,s:Reticulariidae_X_sp.
Ga0170791|Ga0170791_10137410 E Predicted Eukaryotic  rRNA (759 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4000),d:TSAR(0.0640),p:Stramenopiles-Gyrista(0.0045),c:Bacillariophyceae(0.0002),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0170791|Ga0170791_10128692 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.3000),d:Archaeplastida:plas(0.0390),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0047),c:Ulvophyceae:plas(0.0003),o:Bryopsidales:plas(0.0000),f:Bryopsidales_X:plas(0.0000),g:Bryopsis:plas(0.0000),s:Bryopsis_hypnoides:plas(0.0000)	+	
Ga0170791|Ga0170791_10133271 E Predicted Eukaryotic  rRNA (416 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.8000),p:Discoba-Euglenozoa(0.6320),c:Euglenida(0.4993),o:Petalomonadida(0.3894),f:Scytomonadidae(0.2337),g:Petalomonas(0.1215),s:Petalomonas_cantuscygni(0.0632)	+	k:Eukaryota,d:Excavata
Ga0170791|Ga0170791_10139136 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7000),d:TSAR(0.2170),p:Stramenopiles-Gyrista(0.0347),c:Bacillariophyceae(0.0049),o:Bacillariales(0.0007),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0170791|Ga0170791_10141322 E Predicted Eukaryotic  rRNA (224 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9700),p:Opisthokonta-Choanoflagellata(0.9215),c:Choanoflagellatea(0.8754),o:Craspedida(0.8229),f:Monosigidae_Group_A(0.7735),g:Codosiga(0.7194),s:Codosiga_botrytis(0.6618)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Craspedida
Ga0170791|Ga0170791_10141346 E Predicted Eukaryotic  rRNA (224 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9900),p:Opisthokonta-Choanoflagellata(0.9702),c:Choanoflagellatea(0.9508),o:Craspedida(0.9318),f:Monosigidae_Group_A(0.9131),g:Codosiga(0.8858),s:Codosiga_botrytis(0.8592)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Craspedida,f:Monosigidae_Group_A,g:Codosiga,s:Codosiga_botrytis
Ga0170791|Ga0170791_10141540 E Predicted Eukaryotic  rRNA (224 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9500),p:Opisthokonta-Choanoflagellata(0.8930),c:Choanoflagellatea(0.8394),o:Craspedida(0.7891),f:Monosigidae_Group_A(0.7417),g:Codosiga(0.6972),s:Codosiga_botrytis(0.6554)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea
Ga0170791|Ga0170791_10141628 E Predicted Eukaryotic  rRNA (224 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9700),p:Opisthokonta-Choanoflagellata(0.9312),c:Choanoflagellatea(0.8940),o:Craspedida(0.8582),f:Monosigidae_Group_A(0.8239),g:Codosiga(0.7827),s:Codosiga_botrytis(0.7357)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Craspedida,f:Monosigidae_Group_A
Ga0170791|Ga0170791_10141732 E Predicted Eukaryotic  rRNA (234 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9800),p:Opisthokonta-Choanoflagellata(0.9506),c:Choanoflagellatea(0.9221),o:Craspedida(0.8944),f:Monosigidae_Group_A(0.8676),g:Codosiga(0.8416),s:Codosiga_botrytis(0.8163)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Craspedida,f:Monosigidae_Group_A,g:Codosiga,s:Codosiga_botrytis
Ga0170791|Ga0170791_10142745 E Predicted Eukaryotic  rRNA (363 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.5200),p:Discosea-Discosea_X(0.1716),c:Centramoebia(0.0566),o:Himatismenida(0.0187),f:Parvamoebidae(0.0062),g:Parvamoeba(0.0020),s:Parvamoeba_sp.(0.0007)	+	k:Eukaryota
Ga0170791|Ga0170791_10149544 E Predicted Eukaryotic  rRNA (212 bp) From domain V3r to V3r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(1.0000),o:CONThreeP_X(1.0000),f:CONThreeP_XX(1.0000),g:Askenasia(1.0000),s:Askenasia_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:CONThreeP_XX,g:Askenasia,s:Askenasia_sp.
Ga0170791|Ga0170791_10150318 E Predicted Eukaryotic  rRNA (344 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.6500),p:Opisthokonta-Metazoa(0.3315),c:Arthropoda(0.1293),o:Crustacea(0.0491),f:Branchiopoda(0.0182),g:Bythotrephes(0.0033),s:Bythotrephes_cederstroemi(0.0006)	+	k:Eukaryota
Ga0170791|Ga0170791_10143222 E Predicted Eukaryotic  rRNA (391 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.7200),p:Opisthokonta-Fungi(0.5184),c:Basidiomycota(0.3732),o:Agaricomycotina(0.2687),f:Agaricomycetes(0.1935),g:Agaricomycetes_X(0.1393),s:Agaricomycetes_X_sp.(0.1003)	+	k:Eukaryota
Ga0170791|Ga0170791_10160629 E Predicted Eukaryotic  rRNA (231 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Ciliophora_X(1.0000),o:Ciliophora_XX(1.0000),f:Ciliophora_XXX(1.0000),g:Mesodinium(1.0000),s:Mesodinium_sp.(0.9900)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Ciliophora_X,o:Ciliophora_XX,f:Ciliophora_XXX,g:Mesodinium,s:Mesodinium_sp.
Ga0170791|Ga0170791_10163414 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Prostomatea(0.8900),o:Prorodontida(0.7921),f:Urotrichidae(0.7050),g:Urotricha(0.6274),s:Urotricha_sp.(0.5584)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Prostomatea
Ga0170791|Ga0170791_10163559 E Predicted Eukaryotic  rRNA (245 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Prostomatea(0.9400),o:Prorodontida(0.8836),f:Urotrichidae(0.8306),g:Urotricha(0.7807),s:Urotricha_sp.(0.7339)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Prostomatea,o:Prorodontida,f:Urotrichidae
Ga0170791|Ga0170791_10163677 E Predicted Eukaryotic  rRNA (245 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Prostomatea(0.9000),o:Prorodontida(0.8100),f:Urotrichidae(0.7290),g:Urotricha(0.6561),s:Urotricha_sp.(0.5905)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Prostomatea,o:Prorodontida
Ga0170791|Ga0170791_10171607 E Predicted Eukaryotic  rRNA (1081 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7100),d:TSAR(0.2769),p:Stramenopiles-Gyrista(0.0637),c:Bacillariophyceae(0.0102),o:Bacillariales(0.0015),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
