Ga0164295|Ga0164295_10007655 E Predicted Eukaryotic  rRNA (577 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Centroplasthelida-Centroplasthelida_X(1.0000),c:Centroplasthelida_XX(0.8900),o:Centroplasthelida_XXX(0.7921),f:Centroplasthelida_XXXX(0.7050),g:Centroplasthelida_XXXXX(0.6274),s:Centroplasthelida_XXXXX_sp.(0.5584)	+	k:Eukaryota,d:Haptista,p:Centroplasthelida-Centroplasthelida_X,c:Centroplasthelida_XX
Ga0164295|Ga0164295_10014830 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:Terrabacteria(0.9702),p:Actinobacteria-Actinobacteria_X(0.9120),c:Actinobacteria_XX(0.8299),o:Frankiales(0.3486),f:Sporichthyaceae(0.0871),g:hgcI_clade(0.0183),s:hgcI_clade_sp.(0.0038)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX
Ga0164295|Ga0164295_10017093 E Predicted Eukaryotic  rRNA (1452 bp) From domain V3r to V3r on main strand	k:Eukaryota(0.9900),d:TSAR(0.2970),p:Stramenopiles-Gyrista(0.0683),c:Bacillariophyceae(0.0102),o:Bacillariales(0.0013),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0164295|Ga0164295_10018217 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(0.9900),f:Rhodocyclaceae(0.5049),g:Azospira(0.0606),s:Azospira_sp.(0.0073)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales
Ga0164295|Ga0164295_10019424 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Rubritaleaceae(0.9900),g:Luteolibacter(0.9801),s:Luteolibacter_sp.(0.9703)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0164295|Ga0164295_10017947 E Predicted Eukaryotic  rRNA (1956 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PANNAM(0.9702),p:Proteobacteria-Proteobacteria_X(0.9411),c:Deltaproteobacteria(0.7999),o:Bdellovibrionales(0.5040),f:Bdellovibrionaceae(0.3175),g:OM27_clade(0.2000),s:OM27_clade_sp.(0.1260)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0164295|Ga0164295_10021626 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.2600),d:Archaeplastida:plas(0.0416),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0067),c:Trebouxiophyceae:plas(0.0007),o:Microthamniales:plas(0.0000),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0164295|Ga0164295_10023661 E Predicted Eukaryotic  rRNA (1939 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PANNAM(0.9702),p:Proteobacteria-Proteobacteria_X(0.9411),c:Alphaproteobacteria(0.9035),o:SAR11_clade(0.7860),f:Clade_III(0.2908),g:Clade_III_X(0.1076),s:Clade_III_X_sp.(0.0398)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria
Ga0164295|Ga0164295_10019780 E Predicted Eukaryotic  rRNA (2017 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:PANNAM(0.9114),p:Proteobacteria-Proteobacteria_X(0.8385),c:Deltaproteobacteria(0.7127),o:Desulfuromonadales(0.1212),f:Geobacteraceae(0.0158),g:Geobacter(0.0020),s:Geobacter_sp.(0.0003)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0164295|Ga0164295_10024606 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9000),d:PANNAM(0.7740),p:Proteobacteria-Proteobacteria_X(0.6579),c:Deltaproteobacteria(0.4737),o:Myxococcales(0.2605),f:mle127(0.0443),g:mle127_X(0.0075),s:mle127_X_sp.(0.0013)	+	k:Bacteria
Ga0164295|Ga0164295_10025017 E Predicted Eukaryotic  rRNA (1813 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Caulobacterales(1.0000),f:Hyphomonadaceae(1.0000),g:UKL131(1.0000),s:UKL131_sp.(1.0000)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Caulobacterales,f:Hyphomonadaceae,g:UKL131,s:UKL131_sp.
Ga0164295|Ga0164295_10029262 E Predicted Eukaryotic  rRNA (1179 bp) From domain V8r to V9l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.3800),p:Opisthokonta-Fungi(0.1368),c:Opisthosporidia(0.0287),o:Microsporida(0.0060),f:Microsporida_X(0.0013),g:Paramicrosporidium(0.0003),s:Paramicrosporidium_saccamoebae(0.0001)	+	k:Eukaryota
Ga0164295|Ga0164295_10027488 E Predicted Eukaryotic  rRNA (1675 bp) From domain V5l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Alveolata-Ciliophora(0.8736),c:Oligohymenophorea(0.7426),o:Peritrichia_2(0.5495),f:Sessilida(0.4011),g:Sessilida_X(0.1564),s:Sessilida_X_sp.(0.0610)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0164295|Ga0164295_10025148 E Predicted Eukaryotic  rRNA (1419 bp) From domain V3l to V9r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(0.9600),c:Filosa-Imbricatea(0.7872),o:Spongomonadida(0.5904),f:Spongomonadidae(0.4428),g:Spongomonas(0.3011),s:Spongomonas_minima(0.2048)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0164295|Ga0164295_10029835 E Predicted Eukaryotic  rRNA (2314 bp) From domain V3l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9100),p:Rhizaria-Cercozoa(0.7644),c:Novel-clade-10-12(0.6421),o:Novel-clade-10(0.5394),f:Novel-clade-10_X(0.4531),g:Novel-clade-10_XX(0.3806),s:Novel-clade-10_XX_sp.(0.3197)	+	k:Eukaryota,d:TSAR
Ga0164295|Ga0164295_10030060 E Predicted Eukaryotic  rRNA (1859 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.7600),d:CCD(0.1520),p:Chloroflexi-Chloroflexi_X(0.0304),c:Anaerolineae(0.0055),o:RBG13549(0.0002),f:RBG13549_X(0.0000),g:RBG13549_XX(0.0000),s:RBG13549_XX_sp.(0.0000)	+	
Ga0164295|Ga0164295_10030915 E Predicted Eukaryotic  rRNA (1254 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(0.3900),f:Sporichthyaceae(0.0507),g:hgcI_clade(0.0056),s:hgcI_clade_sp.(0.0006)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX
Ga0164295|Ga0164295_10030543 E Predicted Eukaryotic  rRNA (1049 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:Obazoa(0.4554),p:Opisthokonta-Metazoa(0.1776),c:Craniata(0.0160),o:Craniata_X(0.0014),f:Mammalia(0.0001),g:Mus(0.0000),s:Mus_musculus(0.0000)	+	k:Eukaryota
Ga0164295|Ga0164295_10030926 E Predicted Eukaryotic  rRNA (1842 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.3500),d:Archaeplastida:plas(0.0700),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0133),c:Trebouxiophyceae:plas(0.0013),o:Microthamniales:plas(0.0001),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0164295|Ga0164295_10031351 E Predicted Eukaryotic  rRNA (1597 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:Cryptista:plas(1.0000),p:Cryptophyta:plas-Cryptophyta_X:plas(1.0000),c:Cryptophyceae:plas(1.0000),o:Cryptomonadales:plas(0.9700),f:Cryptomonadales_X:plas(0.9021),g:Teleaulax:plas(0.5322),s:Teleaulax_sp.:plas(0.2182)	+	k:Eukaryota:plas,d:Cryptista:plas,p:Cryptophyta:plas-Cryptophyta_X:plas,c:Cryptophyceae:plas,o:Cryptomonadales:plas,f:Cryptomonadales_X:plas
Ga0164295|Ga0164295_10032453 E Predicted Eukaryotic  rRNA (2671 bp) From domain V1l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.8400),p:Opisthokonta-Choanoflagellata(0.6216),c:Choanoflagellatea(0.4600),o:Choanoflagellatea_X(0.3312),f:Choanoflagellata_XX_Clade-2(0.2351),g:Sphaeroeca(0.1481),s:Sphaeroeca_volvox(0.0681)	+	k:Eukaryota,d:Obazoa
Ga0164295|Ga0164295_10033857 E Predicted Eukaryotic  rRNA (1617 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8700),d:PVC(0.6438),p:Verrucomicrobia-Verrucomicrobia_X(0.4764),c:Verrucomicrobiae(0.3525),o:Verrucomicrobiales(0.1445),f:Verrucomicrobiaceae(0.0491),g:Verrucomicrobiaceae_X(0.0167),s:Verrucomicrobiaceae_X_sp.(0.0057)	+	k:Bacteria
Ga0164295|Ga0164295_10034072 E Predicted Eukaryotic  rRNA (1466 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9500),d:PVC(0.8930),p:Verrucomicrobia-Verrucomicrobia_X(0.8305),c:Verrucomicrobiae(0.7724),o:Verrucomicrobiales(0.6024),f:Verrucomicrobiaceae(0.4217),g:Verrucomicrobiaceae_X(0.2952),s:Verrucomicrobiaceae_X_sp.(0.2066)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X
Ga0164295|Ga0164295_10033953 E Predicted Eukaryotic  rRNA (93 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(0.9900),o:Hibberdiales(0.5742),f:Hibberdiales_X(0.3330),g:Hibberdiales_XX(0.1932),s:Hibberdiales_XX_sp.(0.1120)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0164295|Ga0164295_10034474 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7500),d:TSAR(0.2025),p:Stramenopiles-Gyrista(0.0243),c:Bacillariophyceae(0.0027),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0164295|Ga0164295_10034984 E Predicted Eukaryotic  rRNA (1993 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9800),d:FCB(0.9408),p:Bacteroidetes-Bacteroidetes_X(0.8938),c:Bacteroidia(0.8401),o:Flavobacteriales(0.4033),f:NS9_marine_group(0.0686),g:NS9_marine_group_X(0.0117),s:NS9_marine_group_X_sp.(0.0020)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0164295|Ga0164295_10036146 E Predicted Eukaryotic  rRNA (1063 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9200),d:Terrabacteria(0.8280),p:Actinobacteria-Actinobacteria_X(0.7452),c:Acidimicrobiia(0.5067),o:Microtrichales(0.3142),f:Microtrichales_X(0.1194),g:Microtrichales_XX(0.0454),s:Microtrichales_XX_sp.(0.0172)	+	k:Bacteria,d:Terrabacteria
Ga0164295|Ga0164295_10038534 E Predicted Eukaryotic  rRNA (1450 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7900),p:Alveolata-Perkinsea(0.0948),c:Perkinsida(0.0114),o:Perkinsida_X(0.0014),f:Perkinsida_XX(0.0002),g:Perkinsida_XXX(0.0000),s:Perkinsida_XXX_sp.(0.0000)	+	k:Eukaryota
Ga0164295|Ga0164295_10037153 E Predicted Eukaryotic  rRNA (104 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Rhizaria-Cercozoa(0.7056),c:Novel-clade-10-12(0.4092),o:Novel-clade-10(0.2374),f:Novel-clade-10_X(0.1377),g:Novel-clade-10_XX(0.0798),s:Novel-clade-10_XX_sp.(0.0463)	+	k:Eukaryota,d:TSAR
Ga0164295|Ga0164295_10041461 E Predicted Eukaryotic  rRNA (1063 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9600),d:Terrabacteria(0.9120),p:Actinobacteria-Actinobacteria_X(0.8390),c:Acidimicrobiia(0.6628),o:Microtrichales(0.4905),f:Ilumatobacteraceae(0.3188),g:CL50029_marine_group(0.1881),s:CL50029_marine_group_sp.(0.1110)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X
Ga0164295|Ga0164295_10041896 E Predicted Eukaryotic  rRNA (2039 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7600),d:TSAR(0.2660),p:Stramenopiles-Gyrista(0.0372),c:Bacillariophyceae(0.0037),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0164295|Ga0164295_10041201 E Predicted Eukaryotic  rRNA (1175 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9500),d:PVC(0.8740),p:Planctomycetes-Planctomycetes_X(0.8041),c:Planctomycetacia(0.7398),o:Gemmatales(0.5326),f:Gemmataceae(0.3835),g:Gemmataceae_X(0.2339),s:Gemmataceae_X_sp.(0.1427)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X
Ga0164295|Ga0164295_10043084 E Predicted Eukaryotic  rRNA (1075 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9800),d:TSAR(0.4214),p:Stramenopiles-Gyrista(0.1264),c:Bacillariophyceae(0.0240),o:Bacillariales(0.0036),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0164295|Ga0164295_10043601 E Predicted Eukaryotic  rRNA (1141 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9200),p:Stramenopiles-Gyrista(0.8096),c:Bacillariophyceae(0.2024),o:Bacillariales(0.0385),f:Bacillariaceae(0.0073),g:Fragilariopsis(0.0014),s:Fragilariopsis_kerguelensis(0.0003)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0164295|Ga0164295_10046378 E Predicted Eukaryotic  rRNA (1366 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Alveolata-Ciliophora(0.7812),c:Oligohymenophorea(0.6406),o:Peniculia(0.4868),f:Parameciidae(0.3359),g:Paramecium(0.2318),s:Paramecium_multimicronucleatum(0.0417)	+	k:Eukaryota,d:TSAR
Ga0164295|Ga0164295_10050657 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.9100),d:TSAR:plas(0.6643),p:Stramenopiles:plas-Gyrista:plas(0.4783),c:Chrysophyceae:plas(0.2774),o:Chrysophyceae_X:plas(0.1137),f:Chrysophyceae_XX:plas(0.0466),g:Chrysophyceae_XXX:plas(0.0191),s:Chrysophyceae_XXX_sp.:plas(0.0078)	+	k:Eukaryota:plas
Ga0164295|Ga0164295_10057710 E Predicted Eukaryotic  rRNA (389 bp) From domain V8l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Rotifera(1.0000),o:Rotifera_X(1.0000),f:Rotifera_XX(1.0000),g:Ptygura(0.5600),s:Ptygura_longicornis(0.2912)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Rotifera,o:Rotifera_X,f:Rotifera_XX
Ga0164295|Ga0164295_10058984 E Predicted Eukaryotic  rRNA (1039 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.9900),d:TSAR:plas(0.9108),p:Stramenopiles:plas-Gyrista:plas(0.8379),c:Chrysophyceae:plas(0.6871),o:Chrysophyceae_X:plas(0.2955),f:Chrysophyceae_XX:plas(0.1270),g:Chrysophyceae_XXX:plas(0.0546),s:Chrysophyceae_XXX_sp.:plas(0.0235)	+	k:Eukaryota:plas,d:TSAR:plas,p:Stramenopiles:plas-Gyrista:plas
Ga0164295|Ga0164295_10048797 E Predicted Eukaryotic  rRNA (1006 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Peronosporomycetes(1.0000),o:Peronosporomycetes_X(1.0000),f:Saprolegniales(0.9600),g:Saprolegniales_X(0.7200),s:Saprolegniales_X_sp.(0.5400)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Peronosporomycetes,o:Peronosporomycetes_X,f:Saprolegniales
Ga0164295|Ga0164295_10060757 E Predicted Eukaryotic  rRNA (1174 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Perkinsea(0.9603),c:Perkinsida(0.9315),o:Perkinsida_X(0.9035),f:Perkinsida_XX(0.8764),g:Perkinsida_XXX(0.8501),s:Perkinsida_XXX_sp.(0.8246)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsida_XX,g:Perkinsida_XXX,s:Perkinsida_XXX_sp.
Ga0164295|Ga0164295_10062447 E Predicted Eukaryotic  rRNA (2265 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Haptophyta-Haptophyta_X(1.0000),c:Prymnesiophyceae(1.0000),o:Prymnesiales(0.9800),f:Chrysochromulinaceae(0.9114),g:Chrysochromulina(0.8476),s:Chrysochromulina_parva(0.4323)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Prymnesiales,f:Chrysochromulinaceae,g:Chrysochromulina
Ga0164295|Ga0164295_10061135 E Predicted Eukaryotic  rRNA (633 bp) From domain V1l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(0.9900),c:Dinophyceae(0.9702),o:Dinophyceae_X(0.9411),f:Dinophyceae_XX(0.9129),g:Dinophyceae_XXX(0.8855),s:Dinophyceae_XXX_sp.(0.8589)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Dinophyceae_X,f:Dinophyceae_XX,g:Dinophyceae_XXX,s:Dinophyceae_XXX_sp.
Ga0164295|Ga0164295_10063253 E Predicted Eukaryotic  rRNA (1083 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PANNAM(0.9603),p:Proteobacteria-Proteobacteria_X(0.9315),c:Deltaproteobacteria(0.8663),o:Bdellovibrionales(0.7190),f:Bacteriovoracaceae(0.5968),g:Bacteriovorax(0.2506),s:Bacteriovorax_sp.(0.1053)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Deltaproteobacteria
Ga0164295|Ga0164295_10062648 E Predicted Eukaryotic  rRNA (93 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9900),c:Oligohymenophorea(0.7227),o:Peniculia(0.5276),f:Parameciidae(0.3799),g:Paramecium(0.2735),s:Paramecium_bursaria(0.0766)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0164295|Ga0164295_10066194 E Predicted Eukaryotic  rRNA (385 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Suessiales(0.9700),f:Suessiaceae(0.8730),g:Biecheleriopsis(0.3143),s:Biecheleriopsis_adriatica(0.1131)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Suessiales,f:Suessiaceae
Ga0164295|Ga0164295_10069651 E Predicted Eukaryotic  rRNA (1426 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6100),d:TSAR(0.1769),p:Stramenopiles-Gyrista(0.0354),c:Bacillariophyceae(0.0064),o:Bacillariales(0.0011),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0164295|Ga0164295_10064546 E Predicted Eukaryotic  rRNA (760 bp) From domain V5l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Choanoflagellata(1.0000),c:Choanoflagellatea(1.0000),o:Craspedida(0.9800),f:Salpingoecidae_Group_C1(0.9310),g:Salpingoecidae_Group_C1_X(0.5679),s:Salpingoecidae_Group_C1_X_sp.(0.3464)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Craspedida,f:Salpingoecidae_Group_C1
Ga0164295|Ga0164295_10075835 E Predicted Eukaryotic  rRNA (1055 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8900),d:PVC(0.5162),p:Planctomycetes-Planctomycetes_X(0.2891),c:Phycisphaerae(0.1301),o:Phycisphaerales(0.0533),f:Phycisphaeraceae(0.0219),g:Urania1B19_marine_sediment_group(0.0052),s:Urania1B19_marine_sediment_group_sp.(0.0013)	+	k:Bacteria
Ga0164295|Ga0164295_10077659 E Predicted Eukaryotic  rRNA (1403 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Alveolata-Dinoflagellata(0.7380),c:Dinophyceae(0.5904),o:Peridiniales(0.2893),f:Peridiniopsidaceae(0.0521),g:Palatinus(0.0052),s:Palatinus_apiculatus(0.0005)	+	k:Eukaryota,d:TSAR
Ga0164295|Ga0164295_10077312 E Predicted Eukaryotic  rRNA (1958 bp) From domain V5r to V5r on main strand	k:Bacteria(0.7300),d:CCD(0.0803),p:Patescibacteria-Patescibacteria_X(0.0056),c:Saccharimonadia(0.0004),o:Saccharimonadales(0.0000),f:Saccharimonadales_X(0.0000),g:Saccharimonadales_XX(0.0000),s:Saccharimonadales_XX_sp.(0.0000)	+	
