Ga0063869|Ga0063869_1011521 E Predicted Eukaryotic  rRNA (371 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Choreotrichida_X(1.0000),g:Choreotrichida_XX(1.0000),s:Choreotrichida_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Choreotrichida_X,g:Choreotrichida_XX,s:Choreotrichida_XX_sp.
Ga0063869|Ga0063869_1012941 E Predicted Eukaryotic  rRNA (336 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Mamiellophyceae(1.0000),o:Mamiellales(1.0000),f:Mamiellaceae(1.0000),g:Micromonas(1.0000),s:Micromonas_commoda_A2(0.7700)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Mamiellophyceae,o:Mamiellales,f:Mamiellaceae,g:Micromonas
Ga0063869|Ga0063869_1018218 E Predicted Eukaryotic  rRNA (538 bp) From domain V4l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(0.8800),o:Dinophyceae_X(0.7744),f:Dinophyceae_XX(0.6815),g:Dinophyceae_XXX(0.5997),s:Dinophyceae_XXX_sp.(0.5277)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0063869|Ga0063869_1017427 E Predicted Eukaryotic  rRNA (335 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Stramenopiles-Gyrista(0.9216),c:Mediophyceae(0.8663),o:Thalassiosirales(0.7710),f:Thalassiosiraceae(0.5783),g:Thalassiosira(0.3527),s:Thalassiosira_sp.(0.1164)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae
Ga0063869|Ga0063869_1013548 E Predicted Eukaryotic  rRNA (370 bp) From domain V3r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9900),c:Gyrista_X(0.9801),o:Gyrista_XX(0.9703),f:MAST-2(0.9606),g:MAST-2D(0.8837),s:MAST-2D_sp.(0.8130)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-2,g:MAST-2D,s:MAST-2D_sp.
Ga0063869|Ga0063869_1018243 E Predicted Eukaryotic  rRNA (888 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:Archaeplastida(0.3465),p:Rhodophyta-Rhodophyta_X(0.0450),c:Stylonematophyceae(0.0036),o:Stylonematales(0.0003),f:Stylonemataceae(0.0000),g:Rhodosorus(0.0000),s:Rhodosorus_marinus(0.0000)	+	k:Eukaryota
Ga0063869|Ga0063869_1019181 E Predicted Eukaryotic  rRNA (691 bp) From domain V8l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Alveolata-Ciliophora(0.9409),c:Spirotrichea(0.9033),o:Choreotrichida(0.5239),f:Choreotrichida_X(0.3039),g:Choreotrichida_XX(0.1762),s:Choreotrichida_XX_sp.(0.1022)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea
Ga0063869|Ga0063869_1021662 E Predicted Eukaryotic  rRNA (308 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Choreotrichida_X(1.0000),g:Choreotrichida_XX(1.0000),s:Choreotrichida_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Choreotrichida_X,g:Choreotrichida_XX,s:Choreotrichida_XX_sp.
Ga0063869|Ga0063869_1024709 E Predicted Eukaryotic  rRNA (1391 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Alveolata-Dinoflagellata(0.8633),c:Dinophyceae(0.6647),o:Dinophyceae_X(0.1994),f:Dinophyceae_XX(0.0598),g:Dinophyceae_XXX(0.0173),s:Dinophyceae_XXX_sp.(0.0050)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata
Ga0063869|Ga0063869_1024209 E Predicted Eukaryotic  rRNA (365 bp) From domain V3r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9800),c:Spirotrichea(0.9604),o:Choreotrichida-Tintinnina(0.9412),f:Xystonellidae(0.9130),g:Parafavella(0.8399),s:Parafavella_greenlandica(0.2520)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina,f:Xystonellidae,g:Parafavella
Ga0063869|Ga0063869_1022030 E Predicted Eukaryotic  rRNA (326 bp) From domain V2l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9200),c:Mediophyceae(0.8464),o:Thalassiosirales(0.7787),f:Thalassiosiraceae(0.6930),g:Thalassiosira(0.5406),s:Thalassiosira_bioculata(0.2162)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae
Ga0063869|Ga0063869_1025926 E Predicted Eukaryotic  rRNA (277 bp) From domain V2l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(1.0000),f:Xystonellidae(0.8900),g:Parafavella(0.7921),s:Parafavella_subrotundata(0.2218)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina,f:Xystonellidae
Ga0063869|Ga0063869_1025572 E Predicted Eukaryotic  rRNA (388 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Gyrista_X(1.0000),o:Gyrista_XX(1.0000),f:MAST-1(1.0000),g:MAST-1A(1.0000),s:MAST-1A_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-1,g:MAST-1A,s:MAST-1A_sp.
Ga0063869|Ga0063869_1029493 E Predicted Eukaryotic  rRNA (678 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.3400),d:TSAR(0.0646),p:Stramenopiles-Gyrista(0.0039),c:Bacillariophyceae(0.0002),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0063869|Ga0063869_1027585 E Predicted Eukaryotic  rRNA (328 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Haptoria_4(0.9900),f:Didiniidae(0.9801),g:Didiniidae_X(0.9605),s:Didiniidae_X_sp.(0.9413)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea,o:Haptoria_4,f:Didiniidae,g:Didiniidae_X,s:Didiniidae_X_sp.
Ga0063869|Ga0063869_1029607 E Predicted Eukaryotic  rRNA (487 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Dinophyceae_X(1.0000),f:Dinophyceae_XX(1.0000),g:Dinophyceae_XXX(1.0000),s:Dinophyceae_XXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Dinophyceae_X,f:Dinophyceae_XX,g:Dinophyceae_XXX,s:Dinophyceae_XXX_sp.
Ga0063869|Ga0063869_1032643 E Predicted Eukaryotic  rRNA (414 bp) From domain V7r to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Gyrista_X(1.0000),o:Gyrista_XX(1.0000),f:MAST-1(1.0000),g:MAST-1A(1.0000),s:MAST-1A_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-1,g:MAST-1A,s:MAST-1A_sp.
Ga0063869|Ga0063869_1038654 E Predicted Eukaryotic  rRNA (384 bp) From domain V7r to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Choanoflagellata(1.0000),c:Choanoflagellatea(1.0000),o:Acanthoecida(0.9500),f:Stephanoecidae_Group_D(0.5320),g:Stephanoecidae_Group_D_X(0.2979),s:Stephanoecidae_Group_D_X_sp.(0.1668)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Acanthoecida
Ga0063869|Ga0063869_1035376 E Predicted Eukaryotic  rRNA (347 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(1.0000),o:Cymatosirales(1.0000),f:Cymatosiraceae(1.0000),g:Brockmanniella(1.0000),s:Brockmanniella_brockmannii(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Cymatosirales,f:Cymatosiraceae,g:Brockmanniella,s:Brockmanniella_brockmannii
Ga0063869|Ga0063869_1043914 E Predicted Eukaryotic  rRNA (468 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Gyrista_X(1.0000),o:Gyrista_XX(1.0000),f:MAST-1(1.0000),g:MAST-1C(1.0000),s:MAST-1C_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-1,g:MAST-1C,s:MAST-1C_sp.
Ga0063869|Ga0063869_1039395 E Predicted Eukaryotic  rRNA (491 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Telonemia-Telonemia_X(0.9700),c:Telonemia_XX(0.9409),o:Telonemia_XXX(0.9127),f:Telonemia-Group-1(0.8853),g:Telonemia-Group-1_X(0.8587),s:Telonemia-Group-1_X_sp.(0.8330)	+	k:Eukaryota,d:TSAR,p:Telonemia-Telonemia_X,c:Telonemia_XX,o:Telonemia_XXX,f:Telonemia-Group-1,g:Telonemia-Group-1_X,s:Telonemia-Group-1_X_sp.
Ga0063869|Ga0063869_1045652 E Predicted Eukaryotic  rRNA (707 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.9900),d:TSAR(0.4257),p:Alveolata-Dinoflagellata(0.0809),c:Dinophyceae(0.0113),o:Gonyaulacales(0.0008),f:Pyrocystaceae(0.0000),g:Ostreopsis(0.0000),s:Ostreopsis_ovata(0.0000)	+	k:Eukaryota
Ga0063869|Ga0063869_1049350 E Predicted Eukaryotic  rRNA (331 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Sagenista_X(1.0000),f:MAST-8(1.0000),g:MAST-8A(1.0000),s:MAST-8A_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Sagenista_X,f:MAST-8,g:MAST-8A,s:MAST-8A_sp.
Ga0063869|Ga0063869_1050975 E Predicted Eukaryotic  rRNA (317 bp) From domain V2r to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Coscinodiscophyceae(1.0000),o:Coscinodiscophyceae_X(1.0000),f:Coscinodiscophyceae_XX(1.0000),g:Coscinodiscophyceae_XXX(1.0000),s:Coscinodiscophyceae_XXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Coscinodiscophyceae,o:Coscinodiscophyceae_X,f:Coscinodiscophyceae_XX,g:Coscinodiscophyceae_XXX,s:Coscinodiscophyceae_XXX_sp.
Ga0063869|Ga0063869_1059449 E Predicted Eukaryotic  rRNA (306 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(1.0000),o:CONThreeP_X(1.0000),f:Discotrichidae(1.0000),g:NASSO_1(1.0000),s:NASSO_1_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:Discotrichidae,g:NASSO_1,s:NASSO_1_sp.
Ga0063869|Ga0063869_1056879 E Predicted Eukaryotic  rRNA (322 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Rhizaria-Cercozoa(0.8160),c:Filosa-Thecofilosea(0.4814),o:Filosa-Thecofilosea_X(0.2022),f:Filosa-Thecofilosea_XX(0.0829),g:Filosa-Thecofilosea_XXX(0.0340),s:Filosa-Thecofilosea_XXX_sp.(0.0139)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0063869|Ga0063869_1067691 E Predicted Eukaryotic  rRNA (443 bp) From domain V4r to V5l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Diplonemea(1.0000),o:Diplonemida(1.0000),f:Eupelagonemidae(1.0000),g:Eupelagonemidae_X(1.0000),s:Eupelagonemidae_X_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Diplonemea,o:Diplonemida,f:Eupelagonemidae,g:Eupelagonemidae_X,s:Eupelagonemidae_X_sp.
Ga0063869|Ga0063869_1064010 E Predicted Eukaryotic  rRNA (475 bp) From domain V4l to V5l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Maxillopoda(1.0000),g:Maxillopoda_X(0.8700),s:Maxillopoda_X_sp.(0.7569)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Maxillopoda,g:Maxillopoda_X
Ga0063869|Ga0063869_1061464 E Predicted Eukaryotic  rRNA (239 bp) From domain V8l to V8r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(1.0000),f:Xystonellidae(1.0000),g:Parafavella(1.0000),s:Parafavella_subrotundata(0.2300)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina,f:Xystonellidae,g:Parafavella
Ga0063869|Ga0063869_1064386 E Predicted Eukaryotic  rRNA (325 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Strombidiidae(1.0000),g:Strombidiidae_X(1.0000),s:Strombidiidae_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Strombidiidae,g:Strombidiidae_X,s:Strombidiidae_X_sp.
Ga0063869|Ga0063869_1069530 E Predicted Eukaryotic  rRNA (345 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Haptoria_4(0.6500),f:Didiniidae(0.4225),g:Didiniidae_X(0.2366),s:Didiniidae_X_sp.(0.1325)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea
Ga0063869|Ga0063869_1088359 E Predicted Eukaryotic  rRNA (443 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Fungi_X(0.7000),o:Fungi_XX(0.4900),f:Fungi_XXX(0.3430),g:Fungi_XXXX(0.2401),s:Fungi_XXXX_sp.(0.1681)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0063869|Ga0063869_1086498 E Predicted Eukaryotic  rRNA (332 bp) From domain V2l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(1.0000),o:Thalassiosirales(1.0000),f:Thalassiosiraceae(1.0000),g:Thalassiosira(1.0000),s:Thalassiosira_oceanica(0.9800)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Thalassiosirales,f:Thalassiosiraceae,g:Thalassiosira,s:Thalassiosira_oceanica
Ga0063869|Ga0063869_1079230 E Predicted Eukaryotic  rRNA (270 bp) From domain V3l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Telonemia-Telonemia_X(0.8648),c:Telonemia_XX(0.7956),o:Telonemia_XXX(0.7320),f:Telonemia-Group-2(0.6368),g:Telonemia-Group-2_X(0.4521),s:Telonemia-Group-2_X_sp.(0.3210)	+	k:Eukaryota,d:TSAR,p:Telonemia-Telonemia_X
Ga0063869|Ga0063869_1088586 E Predicted Eukaryotic  rRNA (322 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Maxillopoda(1.0000),g:Maxillopoda_X(0.6900),s:Maxillopoda_X_sp.(0.4761)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Maxillopoda
Ga0063869|Ga0063869_1118076 E Predicted Eukaryotic  rRNA (327 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(1.0000),o:Chaetocerotales(1.0000),f:Chaetocerotaceae(1.0000),g:Chaetoceros(1.0000),s:Chaetoceros_debilis_1(0.9800)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Chaetocerotales,f:Chaetocerotaceae,g:Chaetoceros,s:Chaetoceros_debilis_1
