Ga0157549|Ga0157549_1049064 E Predicted Eukaryotic  rRNA (656 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.2000),p:Evosea-Eumycetozoa(0.0380),c:Myxogastria_Fuscisporidia(0.0057),o:Stemonitida(0.0007),f:Stemonitidae(0.0001),g:Colloderma(0.0000),s:Colloderma_robustum(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1051754 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157549|Ga0157549_1048902 E Predicted Eukaryotic  rRNA (86 bp) From domain V2l to V1l on complementary strand	k:Eukaryota(0.9900),d:Obazoa(0.5544),p:Opisthokonta-Fungi(0.2550),c:Rozellomycota(0.0893),o:Rozellomycota_X(0.0312),f:Rozellomycota_XX(0.0109),g:Rozellomycota_XXX(0.0038),s:Rozellomycota_XXX_sp.(0.0013)	+	k:Eukaryota
Ga0157549|Ga0157549_1051924 E Predicted Eukaryotic  rRNA (357 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Tetramitia_I(1.0000),f:Tetramitia_I_X(1.0000),g:Tetramitia_I_XX(1.0000),s:Tetramitia_I_XX_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Tetramitia_I,f:Tetramitia_I_X,g:Tetramitia_I_XX,s:Tetramitia_I_XX_sp.
Ga0157549|Ga0157549_1057140 E Predicted Eukaryotic  rRNA (860 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7100),d:TSAR(0.2911),p:Stramenopiles-Gyrista(0.0815),c:Bacillariophyceae(0.0179),o:Bacillariales(0.0038),f:Bacillariaceae(0.0008),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157549|Ga0157549_1054250 E Predicted Eukaryotic  rRNA (377 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(0.2200),p:Stramenopiles-Gyrista(0.0242),c:Bacillariophyceae(0.0017),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1058460 E Predicted Eukaryotic  rRNA (384 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9600),p:Opisthokonta-Metazoa(0.9216),c:Arthropoda(0.8663),o:Hexapoda(0.8143),f:Insecta(0.7655),g:Otitesella(0.7195),s:Otitesella_tsamvi(0.6764)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda
Ga0157549|Ga0157549_1060807 E Predicted Eukaryotic  rRNA (358 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.4800),d:TSAR(0.1296),p:Stramenopiles-Gyrista(0.0156),c:Bacillariophyceae(0.0017),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157549|Ga0157549_1058830 E Predicted Eukaryotic  rRNA (302 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(0.9600),c:Dinophyceae(0.9216),o:Dinophyceae_X(0.7281),f:Dinophyceae_XX(0.5752),g:Dinophyceae_XXX(0.4544),s:Dinophyceae_XXX_sp.(0.3590)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0157549|Ga0157549_1062164 E Predicted Eukaryotic  rRNA (1533 bp) From domain V5l to V5r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6534),p:Rhizaria-Cercozoa(0.3790),c:Endomyxa-Ascetosporea(0.2198),o:Mikrocytida(0.1275),f:Mikrocytiidae(0.0739),g:Mikrocytos(0.0421),s:Mikrocytos_sp.(0.0097)	+	k:Eukaryota
Ga0157549|Ga0157549_1063087 E Predicted Eukaryotic  rRNA (400 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Stramenopiles-Gyrista(0.7440),c:Bacillariophyceae(0.4910),o:Bacillariales(0.1620),f:Bacillariaceae(0.0535),g:Fragilariopsis(0.0176),s:Fragilariopsis_kerguelensis(0.0058)	+	k:Eukaryota,d:TSAR
Ga0157549|Ga0157549_1066274 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(0.9100),s:Allovahlkampfia_sp.(0.8281)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157549|Ga0157549_1069909 E Predicted Eukaryotic  rRNA (1129 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:TSAR(0.4059),p:Stramenopiles-Gyrista(0.1137),c:Bacillariophyceae(0.0284),o:Bacillariales(0.0071),f:Bacillariaceae(0.0018),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157549|Ga0157549_1066386 E Predicted Eukaryotic  rRNA (343 bp) From domain V2r to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(0.8900),p:Stramenopiles-Bigyra(0.6764),c:Opalozoa(0.5141),o:Opalozoa_X(0.3753),f:MAST-12(0.2739),g:MAST-12C(0.2000),s:MAST-12C_sp.(0.1460)	+	k:Eukaryota,d:TSAR
Ga0157549|Ga0157549_1074935 E Predicted Eukaryotic  rRNA (420 bp) From domain V3r to V4r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.9300),p:Kathablepharidacea-Kathablepharida(0.8649),c:Kathablepharidea(0.8044),o:Kathablepharidida(0.7481),f:Kathablepharidida_X(0.6957),g:Kathablepharidida_XX(0.6470),s:Kathablepharidida_XX_sp.(0.6017)	+	k:Eukaryota,d:Cryptista,p:Kathablepharidacea-Kathablepharida,c:Kathablepharidea
Ga0157549|Ga0157549_1075252 E Predicted Eukaryotic  rRNA (417 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9900),d:TSAR(0.5346),p:Stramenopiles-Gyrista(0.0535),c:Bacillariophyceae(0.0043),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1078160 E Predicted Eukaryotic  rRNA (247 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(0.8600),s:Allovahlkampfia_sp.(0.7396)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia
Ga0157549|Ga0157549_1081648 E Predicted Eukaryotic  rRNA (481 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.3465),p:Stramenopiles-Gyrista(0.0797),c:Bacillariophyceae(0.0135),o:Bacillariales(0.0023),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1083909 E Predicted Eukaryotic  rRNA (365 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.8600),p:Opisthokonta-Metazoa(0.7224),c:Arthropoda(0.5635),o:Crustacea(0.3944),f:Branchiopoda(0.2643),g:Ceriodaphnia(0.0370),s:Ceriodaphnia_megops(0.0048)	+	k:Eukaryota,d:Obazoa
Ga0157549|Ga0157549_1078774 E Predicted Eukaryotic  rRNA (358 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.3960),p:Stramenopiles-Gyrista(0.0554),c:Bacillariophyceae(0.0067),o:Bacillariales(0.0007),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1086340 E Predicted Eukaryotic  rRNA (743 bp) From domain V2l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7100),p:Stramenopiles-Gyrista(0.4189),c:Bacillariophyceae(0.1843),o:Bacillariales(0.0700),f:Bacillariaceae(0.0266),g:Fragilariopsis(0.0101),s:Fragilariopsis_kerguelensis(0.0038)	+	k:Eukaryota
Ga0157549|Ga0157549_1087024 E Predicted Eukaryotic  rRNA (408 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9000),p:Opisthokonta-Metazoa(0.8100),c:Arthropoda(0.6318),o:Crustacea(0.3412),f:Branchiopoda(0.1672),g:Daphnia(0.0318),s:Daphnia_magna(0.0032)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa
Ga0157549|Ga0157549_1091157 E Predicted Eukaryotic  rRNA (589 bp) From domain V2r to V2r on main strand	k:Eukaryota(0.9700),d:TSAR(0.4753),p:Stramenopiles-Gyrista(0.2329),c:Dictyochophyceae(0.0792),o:Dictyochophyceae_X(0.0269),f:Pedinellales(0.0092),g:Pedinellales_X(0.0030),s:Pedinellales_X_sp.(0.0010)	+	k:Eukaryota
Ga0157549|Ga0157549_1097342 E Predicted Eukaryotic  rRNA (1557 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7200),d:TSAR(0.3384),p:Stramenopiles-Gyrista(0.0711),c:Bacillariophyceae(0.0121),o:Bacillariales(0.0021),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157549|Ga0157549_1093455 E Predicted Eukaryotic  rRNA (379 bp) From domain V1l to V2l on main strand	k:Eukaryota(0.9800),d:TSAR(0.4018),p:Alveolata-Dinoflagellata(0.0964),c:Dinophyceae(0.0135),o:Gonyaulacales(0.0011),f:Gonyaulacaceae(0.0001),g:Gonyaulax(0.0000),s:Gonyaulax_elongata(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1097568 E Predicted Eukaryotic  rRNA (509 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157549|Ga0157549_1104142 E Predicted Eukaryotic  rRNA (254 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.7900)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia
Ga0157549|Ga0157549_1113648 E Predicted Eukaryotic  rRNA (678 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.9200),d:Obazoa:mito(0.8372),p:Opisthokonta:mito-Fungi:mito(0.7619),c:Ascomycota:mito(0.6933),o:Saccharomycotina:mito(0.6309),f:Lipomycetaceae:mito(0.5741),g:Lipomyces:mito(0.5224),s:Lipomyces_lipofer:mito(0.4754)	+	k:Eukaryota:mito,d:Obazoa:mito
Ga0157549|Ga0157549_1117161 E Predicted Eukaryotic  rRNA (355 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8800),p:Stramenopiles-Gyrista(0.7304),c:Bacillariophyceae(0.2995),o:Bacillariales(0.1228),f:Bacillariaceae(0.0503),g:Fragilariopsis(0.0206),s:Fragilariopsis_kerguelensis(0.0085)	+	k:Eukaryota,d:TSAR
Ga0157549|Ga0157549_1120645 E Predicted Eukaryotic  rRNA (310 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6000),p:Stramenopiles-Gyrista(0.2160),c:Bacillariophyceae(0.0756),o:Bacillariales(0.0265),f:Bacillariaceae(0.0093),g:Fragilariopsis(0.0032),s:Fragilariopsis_kerguelensis(0.0011)	+	k:Eukaryota
Ga0157549|Ga0157549_1108454 E Predicted Eukaryotic  rRNA (411 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Flamellidae(1.0000),f:Flamella-lineage(1.0000),g:Flamella(1.0000),s:Flamella_fluviatilis(0.5900)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Flamellidae,f:Flamella-lineage,g:Flamella
Ga0157549|Ga0157549_1127677 E Predicted Eukaryotic  rRNA (304 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4100),d:TSAR(0.0574),p:Stramenopiles-Gyrista(0.0040),c:Bacillariophyceae(0.0002),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157549|Ga0157549_1121336 E Predicted Eukaryotic  rRNA (697 bp) From domain V7r to V7r on main strand	k:Eukaryota(0.9900),d:Amoebozoa(0.3663),p:Evosea-Eumycetozoa(0.1355),c:Myxogastria_Fuscisporidia(0.0488),o:Physarida(0.0088),f:Didymiidae(0.0016),g:Diderma(0.0003),s:Diderma_niveum(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1131275 E Predicted Eukaryotic  rRNA (395 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Dinoflagellata(0.9801),c:Dinophyceae(0.9703),o:Dinophyceae_X(0.9509),f:Dinophyceae_XX(0.9319),g:Dinophyceae_XXX(0.9132),s:Dinophyceae_XXX_sp.(0.8950)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Dinophyceae_X,f:Dinophyceae_XX,g:Dinophyceae_XXX,s:Dinophyceae_XXX_sp.
Ga0157549|Ga0157549_1128011 E Predicted Eukaryotic  rRNA (320 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.4400),p:Opisthokonta-Metazoa(0.1232),c:Arthropoda(0.0172),o:Hexapoda(0.0010),f:Insecta(0.0001),g:Elenchus(0.0000),s:Elenchus_japonicus(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1132055 E Predicted Eukaryotic  rRNA (372 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.4200),p:Tubulinea-Tubulinea_X(0.1386),c:Elardia(0.0457),o:Arcellinida(0.0151),f:Difflugina(0.0050),g:Spumochlamys(0.0016),s:Spumochlamys_bryora(0.0004)	+	k:Eukaryota
Ga0157549|Ga0157549_1135152 E Predicted Eukaryotic  rRNA (355 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.8900),d:TSAR(0.3115),p:Stramenopiles-Gyrista(0.0498),c:Bacillariophyceae(0.0060),o:Bacillariales(0.0007),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1135039 E Predicted Eukaryotic  rRNA (341 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9200),p:Stramenopiles-Gyrista(0.5244),c:Olisthodiscophyceae(0.2884),o:Olisthodiscales(0.1586),f:Olisthodiscaceae(0.0872),g:Olisthodiscus(0.0480),s:Olisthodiscus_luteus(0.0264)	+	k:Eukaryota,d:TSAR
Ga0157549|Ga0157549_1135112 E Predicted Eukaryotic  rRNA (374 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9100),p:Opisthokonta-Fungi(0.8281),c:Basidiomycota(0.7122),o:Agaricomycotina(0.6125),f:Tremellomycetes(0.5145),g:Tremellomycetes_X(0.4322),s:Tremellomycetes_X_sp.(0.3630)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0157549|Ga0157549_1139577 E Predicted Eukaryotic  rRNA (1081 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.3104),p:Stramenopiles-Gyrista(0.0776),c:Bacillariophyceae(0.0155),o:Bacillariales(0.0028),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1138522 E Predicted Eukaryotic  rRNA (128 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157549|Ga0157549_1142203 E Predicted Eukaryotic  rRNA (337 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(0.9800),d:Amoebozoa(0.2548),p:Evosea-Evosea_X(0.0484),c:Variosea(0.0092),o:Flamellidae(0.0013),f:Flamella-lineage(0.0002),g:Flamella(0.0000),s:Flamella_beringiana(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1141900 E Predicted Eukaryotic  rRNA (659 bp) From domain V7r to V7r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.5300),p:Evosea-Eumycetozoa(0.2756),c:Myxogastria_Fuscisporidia(0.1350),o:Stemonitida(0.0446),f:Stemonitidae(0.0147),g:Colloderma(0.0010),s:Colloderma_robustum(0.0001)	+	k:Eukaryota
Ga0157549|Ga0157549_1143926 E Predicted Eukaryotic  rRNA (390 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Bosmina(1.0000),s:Bosmina_longirostris(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Bosmina,s:Bosmina_longirostris
Ga0157549|Ga0157549_1145958 E Predicted Eukaryotic  rRNA (571 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.3990),p:Stramenopiles-Gyrista(0.0918),c:Bacillariophyceae(0.0147),o:Bacillariales(0.0023),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157549|Ga0157549_1165313 E Predicted Eukaryotic  rRNA (485 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8600),p:Rhizaria-Cercozoa(0.6708),c:Filosa-Imbricatea(0.4629),o:Spongomonadida(0.2962),f:Spongomonadidae(0.1896),g:Spongomonas(0.0739),s:Spongomonas_minima(0.0274)	+	k:Eukaryota,d:TSAR
Ga0157549|Ga0157549_1157113 E Predicted Eukaryotic  rRNA (305 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
