Ga0157599|Ga0157599_1036743 E Predicted Eukaryotic  rRNA (323 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157599|Ga0157599_1036178 E Predicted Eukaryotic  rRNA (506 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4100),p:Stramenopiles-Gyrista(0.0615),c:Bacillariophyceae(0.0080),o:Bacillariales(0.0010),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1037644 E Predicted Eukaryotic  rRNA (247 bp) From domain V4l to V5l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Parahepatospora(0.4700),s:Parahepatospora_carcini(0.2209)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157599|Ga0157599_1037828 E Predicted Eukaryotic  rRNA (755 bp) From domain V2l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.8800),p:Opisthokonta-Metazoa(0.7568),c:Rotifera(0.6281),o:Rotifera_X(0.5214),f:Rotifera_XX(0.4327),g:Rotifera_XXX(0.0822),s:Rotifera_XXX_sp.(0.0156)	+	k:Eukaryota,d:Obazoa
Ga0157599|Ga0157599_1040602 E Predicted Eukaryotic  rRNA (399 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157599|Ga0157599_1049042 E Predicted Eukaryotic  rRNA (1183 bp) From domain V2r to V2r on main strand	k:Eukaryota(0.9700),d:TSAR(0.3589),p:Stramenopiles-Gyrista(0.0790),c:Bacillariophyceae(0.0126),o:Bacillariales(0.0020),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1040632 E Predicted Eukaryotic  rRNA (946 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.4508),p:Stramenopiles-Gyrista(0.1488),c:Bacillariophyceae(0.0417),o:Bacillariales(0.0100),f:Bacillariaceae(0.0024),g:Fragilariopsis(0.0006),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157599|Ga0157599_1047957 E Predicted Eukaryotic  rRNA (467 bp) From domain V7r to V7r on main strand	k:Eukaryota(0.9900),d:Cryptista(0.1782),p:Kathablepharidacea-Kathablepharida(0.0321),c:Kathablepharidea(0.0058),o:Kathablepharidida(0.0010),f:Kathablepharidida_X(0.0002),g:Kathablepharidida_XX(0.0000),s:Kathablepharidida_XX_sp.(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1050412 E Predicted Eukaryotic  rRNA (313 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Microsporidium(0.2500),s:Microsporidium_sp.(0.0625)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157599|Ga0157599_1052033 E Predicted Eukaryotic  rRNA (479 bp) From domain V4r to V5l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Discosea-Discosea_X(1.0000),c:Centramoebia(1.0000),o:Himatismenida(1.0000),f:Cochliopodiidae(1.0000),g:Cochliopodium(1.0000),s:Cochliopodium_minus(0.9100)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Centramoebia,o:Himatismenida,f:Cochliopodiidae,g:Cochliopodium,s:Cochliopodium_minus
Ga0157599|Ga0157599_1058308 E Predicted Eukaryotic  rRNA (743 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9800),p:Opisthokonta-Fungi(0.9506),c:Opisthosporidia(0.9221),o:Microsporida(0.8944),f:Microsporida_X(0.8676),g:Euplotespora(0.3210),s:Euplotespora_binucleata(0.1188)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157599|Ga0157599_1059400 E Predicted Eukaryotic  rRNA (397 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.9600),d:Obazoa(0.6912),p:Opisthokonta-Fungi(0.4838),c:Opisthosporidia(0.3000),o:Microsporida(0.1860),f:Microsporida_X(0.1153),g:Vittaforma(0.0288),s:Vittaforma_corneae(0.0072)	+	k:Eukaryota
Ga0157599|Ga0157599_1059598 E Predicted Eukaryotic  rRNA (465 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.4560),p:Alveolata-Ciliophora(0.2006),c:Spirotrichea(0.0863),o:Choreotrichida(0.0267),f:Strobilidiidae(0.0078),g:Strobilidiidae_X(0.0019),s:Strobilidiidae_X_sp.(0.0005)	+	k:Eukaryota
Ga0157599|Ga0157599_1060071 E Predicted Eukaryotic  rRNA (347 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7000),p:Alveolata-Ciliophora(0.2870),c:CONThreeP(0.1033),o:CONThreeP_X(0.0372),f:CONThreeP_XX(0.0134),g:Askenasia(0.0048),s:Askenasia_sp.(0.0017)	+	k:Eukaryota
Ga0157599|Ga0157599_1065803 E Predicted Eukaryotic  rRNA (486 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.2200),d:Archaeplastida:plas(0.0308),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0040),c:Trebouxiophyceae:plas(0.0003),o:Watanabea-Clade:plas(0.0000),f:Watanabea-Clade_X:plas(0.0000),g:Chloroidium:plas(0.0000),s:Chloroidium_ellipsoideum:plas(0.0000)	+	
Ga0157599|Ga0157599_1065423 E Predicted Eukaryotic  rRNA (667 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.2700),d:Archaeplastida:plas(0.0594),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0107),c:Trebouxiophyceae:plas(0.0010),o:Microthamniales:plas(0.0000),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0157599|Ga0157599_1065648 E Predicted Eukaryotic  rRNA (660 bp) From domain V7r to V7r on main strand	k:Eukaryota(0.9500),d:TSAR(0.3990),p:Stramenopiles-Gyrista(0.0918),c:Bacillariophyceae(0.0165),o:Bacillariales(0.0026),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	-	k:Eukaryota
Ga0157599|Ga0157599_1067944 E Predicted Eukaryotic  rRNA (321 bp) From domain V7l to V7r on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.5900),p:Prasinodermophyta-Prasinodermophyta_X(0.0531),c:Prasinodermophyceae(0.0048),o:Prasinodermales(0.0004),f:Prasinodermaceae(0.0000),g:Prasinoderma(0.0000),s:Prasinoderma_singulare(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1066020 E Predicted Eukaryotic  rRNA (478 bp) From domain V3r to V4r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.9800),p:Cryptophyta-Cryptophyta_X(0.9604),c:Cryptophyceae(0.9412),o:Cryptophyceae_X(0.9224),f:Basal_Cryptophyceae-1(0.8855),g:Basal_Cryptophyceae-1_X(0.8501),s:Basal_Cryptophyceae-1_X_sp.(0.8161)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptophyceae_X,f:Basal_Cryptophyceae-1,g:Basal_Cryptophyceae-1_X,s:Basal_Cryptophyceae-1_X_sp.
Ga0157599|Ga0157599_1068455 E Predicted Eukaryotic  rRNA (401 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Eupetalomonads_X(0.9900),g:Eupetalomonads_XX(0.9801),s:Eupetalomonads_XX_sp.(0.9703)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X,g:Eupetalomonads_XX,s:Eupetalomonads_XX_sp.
Ga0157599|Ga0157599_1068433 E Predicted Eukaryotic  rRNA (247 bp) From domain V4l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Parahepatospora(0.3900),s:Parahepatospora_carcini(0.1521)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157599|Ga0157599_1069097 E Predicted Eukaryotic  rRNA (394 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.6400),p:Stramenopiles-Gyrista(0.2048),c:Bacillariophyceae(0.0635),o:Bacillariales(0.0197),f:Bacillariaceae(0.0061),g:Fragilariopsis(0.0019),s:Fragilariopsis_kerguelensis(0.0006)	+	k:Eukaryota
Ga0157599|Ga0157599_1071796 E Predicted Eukaryotic  rRNA (451 bp) From domain V7r to V7r on main strand	k:Eukaryota(1.0000),d:Cryptista(0.2700),p:Cryptophyta-Cryptophyta_X(0.0729),c:Cryptophyceae(0.0197),o:Cryptomonadales(0.0051),f:Cryptomonadales_X(0.0013),g:Cryptomonas(0.0003),s:Cryptomonas_sp.(0.0001)	+	k:Eukaryota
Ga0157599|Ga0157599_1079001 E Predicted Eukaryotic  rRNA (517 bp) From domain V8l to V8r on main strand	k:Eukaryota(0.9600),d:Cryptista(0.4704),p:Kathablepharidacea-Kathablepharida(0.2258),c:Kathablepharidea(0.1084),o:Kathablepharidida(0.0520),f:Kathablepharidida_X(0.0250),g:Kathablepharidida_XX(0.0115),s:Kathablepharidida_XX_sp.(0.0053)	+	k:Eukaryota
Ga0157599|Ga0157599_1077910 E Predicted Eukaryotic  rRNA (735 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.8600),d:TSAR(0.4472),p:Stramenopiles-Gyrista(0.0716),c:Bacillariophyceae(0.0114),o:Bacillariales(0.0018),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	-	k:Eukaryota
Ga0157599|Ga0157599_1074873 E Predicted Eukaryotic  rRNA (371 bp) From domain V7r to V7r on main strand	k:Eukaryota(0.9900),d:TSAR(0.5148),p:Stramenopiles-Gyrista(0.2420),c:Chrysophyceae(0.1113),o:Chrysophyceae_X(0.0512),f:Chrysophyceae_XX(0.0236),g:Chrysophyceae_XXX(0.0108),s:Chrysophyceae_XXX_sp.(0.0050)	+	k:Eukaryota
Ga0157599|Ga0157599_1079039 E Predicted Eukaryotic  rRNA (499 bp) From domain V2l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(0.5600),p:Stramenopiles-Gyrista(0.2128),c:Bacillariophyceae(0.0638),o:Bacillariales(0.0192),f:Bacillariaceae(0.0057),g:Fragilariopsis(0.0017),s:Fragilariopsis_kerguelensis(0.0005)	+	k:Eukaryota
Ga0157599|Ga0157599_1080524 E Predicted Eukaryotic  rRNA (332 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Metamonada-Fornicata(1.0000),c:Fornicata_X(1.0000),o:Diplomonadida(1.0000),f:Hexamitidae(1.0000),g:Trepomonas(0.9600),s:Trepomonas_sp.(0.5472)	+	k:Eukaryota,d:Excavata,p:Metamonada-Fornicata,c:Fornicata_X,o:Diplomonadida,f:Hexamitidae,g:Trepomonas
Ga0157599|Ga0157599_1082020 E Predicted Eukaryotic  rRNA (433 bp) From domain V8l to V8r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4700),p:Rhizaria-Cercozoa(0.1128),c:Novel-clade-10-12(0.0271),o:Novel-clade-10(0.0065),f:Novel-clade-10_X(0.0016),g:Novel-clade-10_XX(0.0004),s:Novel-clade-10_XX_sp.(0.0001)	+	k:Eukaryota
Ga0157599|Ga0157599_1081842 E Predicted Eukaryotic  rRNA (247 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.8500),p:Opisthokonta-Fungi(0.7225),c:Opisthosporidia(0.6141),o:Microsporida(0.5220),f:Microsporida_X(0.4437),g:Parahepatospora(0.2840),s:Parahepatospora_carcini(0.1817)	+	k:Eukaryota,d:Obazoa
Ga0157599|Ga0157599_1082956 E Predicted Eukaryotic  rRNA (356 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.9400),p:Cryptophyta-Cryptophyta_X(0.8836),c:Cryptophyceae(0.8306),o:Cryptomonadales(0.7475),f:Cryptomonadales_X(0.6728),g:Cryptomonadales_XX(0.5853),s:Cryptomonadales_XX_sp.(0.5092)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae
Ga0157599|Ga0157599_1085862 E Predicted Eukaryotic  rRNA (259 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.7900),p:Opisthokonta-Fungi(0.5846),c:Opisthosporidia(0.4151),o:Microsporida(0.2947),f:Microsporida_X(0.2092),g:Anisofilariata(0.0649),s:Anisofilariata_chironomi(0.0201)	+	k:Eukaryota
Ga0157599|Ga0157599_1087029 E Predicted Eukaryotic  rRNA (783 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.3332),p:Stramenopiles-Gyrista(0.0766),c:Bacillariophyceae(0.0115),o:Naviculales(0.0009),f:Naviculaceae(0.0001),g:Haslea(0.0000),s:Haslea_sp.(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1089347 E Predicted Eukaryotic  rRNA (521 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5500),p:Stramenopiles-Gyrista(0.1155),c:Bacillariophyceae(0.0162),o:Bacillariales(0.0023),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1088536 E Predicted Eukaryotic  rRNA (1510 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.8800),d:TSAR(0.3432),p:Stramenopiles-Gyrista(0.0858),c:Bacillariophyceae(0.0189),o:Bacillariales(0.0040),f:Bacillariaceae(0.0008),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1094299 E Predicted Eukaryotic  rRNA (372 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.7500),p:Opisthokonta-Metazoa(0.4950),c:Arthropoda(0.3217),o:Crustacea(0.2027),f:Maxillopoda(0.1277),g:Maxillopoda_X(0.0153),s:Maxillopoda_X_sp.(0.0018)	+	k:Eukaryota
Ga0157599|Ga0157599_1098208 E Predicted Eukaryotic  rRNA (506 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7300),p:Stramenopiles-Gyrista(0.2774),c:Bacillariophyceae(0.0888),o:Bacillariales(0.0222),f:Bacillariaceae(0.0055),g:Fragilariopsis(0.0013),s:Fragilariopsis_kerguelensis(0.0003)	+	k:Eukaryota
Ga0157599|Ga0157599_1098885 E Predicted Eukaryotic  rRNA (317 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Alveolata-Ciliophora(0.7968),c:CONThreeP(0.4781),o:CONThreeP_X(0.2868),f:CONThreeP_XX(0.1721),g:Askenasia(0.1033),s:Askenasia_sp.(0.0620)	+	k:Eukaryota,d:TSAR
Ga0157599|Ga0157599_1099312 E Predicted Eukaryotic  rRNA (309 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.7800),p:Rhodophyta-Rhodophyta_X(0.6084),c:Bangiophyceae(0.4746),o:Cyanidiales(0.3702),f:Cyanidiales_X(0.2887),g:Cyanidiales_XX(0.2223),s:Cyanidiales_XX_sp.(0.1712)	+	k:Eukaryota
Ga0157599|Ga0157599_1098896 E Predicted Eukaryotic  rRNA (362 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.2700),p:Stramenopiles-Gyrista(0.0594),c:Bacillariophyceae(0.0059),o:Bacillariales(0.0005),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1103390 E Predicted Eukaryotic  rRNA (370 bp) From domain V2r to V2r on main strand	k:Eukaryota(0.9700),d:Cryptista(0.3880),p:Kathablepharidacea-Kathablepharida(0.1513),c:Kathablepharidea(0.0590),o:Kathablepharidida(0.0230),f:Kathablepharidida_X(0.0090),g:Kathablepharidida_XX(0.0035),s:Kathablepharidida_XX_sp.(0.0014)	+	k:Eukaryota
Ga0157599|Ga0157599_1100044 E Predicted Eukaryotic  rRNA (771 bp) From domain V1l to V4l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6930),p:Stramenopiles-Gyrista(0.1455),c:Bacillariophyceae(0.0277),o:Bacillariales(0.0053),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1101598 E Predicted Eukaryotic  rRNA (435 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.2500),p:Rhodophyta-Rhodophyta_X(0.0200),c:Stylonematophyceae(0.0012),o:Stylonematales(0.0001),f:Stylonemataceae(0.0000),g:Bangiopsis(0.0000),s:Bangiopsis_sp.(0.0000)	+	k:Eukaryota
Ga0157599|Ga0157599_1104662 E Predicted Eukaryotic  rRNA (366 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6800),p:Alveolata-Ciliophora(0.3264),c:Phyllopharyngea(0.1567),o:Suctoria(0.0752),f:Suctoria_X(0.0286),g:Suctoria_XX(0.0109),s:Suctoria_XX_sp.(0.0041)	+	k:Eukaryota
