Ga0007748|Ga0007748_10001278 E Predicted Eukaryotic  rRNA (1384 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9200),d:PANNAM(0.7176),p:Proteobacteria-Proteobacteria_X(0.4951),c:Alphaproteobacteria(0.1783),o:Rhizobiales(0.0303),f:Xanthobacteraceae(0.0027),g:Bradyrhizobium(0.0001),s:Bradyrhizobium_sp.(0.0000)	+	k:Bacteria
Ga0007748|Ga0007748_10002362 E Predicted Eukaryotic  rRNA (1979 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8300),d:PANNAM(0.5644),p:Epsilonbacteraeota-Epsilonbacteraeota_X(0.0508),c:Campylobacteria(0.0046),o:Campylobacterales(0.0004),f:Sulfurospirillaceae(0.0000),g:Sulfurospirillum(0.0000),s:Sulfurospirillum_sp.(0.0000)	+	k:Bacteria
Ga0007748|Ga0007748_10002319 E Predicted Eukaryotic  rRNA (853 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.2700),d:Archaeplastida:mito(0.0729),p:Streptophyta:mito-Streptophyta_X:mito(0.0197),c:Embryophyceae:mito(0.0053),o:Embryophyceae_X:mito(0.0014),f:Embryophyceae_XX:mito(0.0004),g:Notothylas:mito(0.0000),s:Notothylas_orbicularis:mito(0.0000)	+	
Ga0007748|Ga0007748_10001972 E Predicted Eukaryotic  rRNA (310 bp) From domain V5l to V5l on main strand	k:Eukaryota(0.9600),d:Archaeplastida(0.3744),p:Rhodophyta-Rhodophyta_X(0.1198),c:Compsopogonophyceae(0.0084),o:Erythropeltidales(0.0006),f:Erythropeltidales_X(0.0000),g:Madagascaria(0.0000),s:Madagascaria_erythrocladioides(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10002365 E Predicted Eukaryotic  rRNA (216 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Stramenopiles-Gyrista(0.9604),c:Raphidophyceae(0.3650),o:Raphidophyceae_X(0.1387),f:Raphidophyceae_XX(0.0527),g:Fibrocapsa(0.0200),s:Fibrocapsa_japonica(0.0076)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0007748|Ga0007748_10002559 E Predicted Eukaryotic  rRNA (779 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.9400),d:Archaeplastida(0.2162),p:Chlorophyta-Chlorophyta_X(0.0389),c:Ulvophyceae(0.0039),o:Ulvales-relatives(0.0004),f:Ulvales-relatives_X(0.0000),g:Ulva(0.0000),s:Ulva_laetevirens(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10002536 E Predicted Eukaryotic  rRNA (386 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.1800),p:Rhodophyta-Rhodophyta_X(0.0144),c:Rhodellophyceae(0.0007),o:Rhodellales(0.0000),f:Rhodellales_X(0.0000),g:Rhodella(0.0000),s:Rhodella_violacea(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10002485 E Predicted Eukaryotic  rRNA (272 bp) From domain V2l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Pseudodendromonadales(1.0000),f:Pseudodendromonadales_X(1.0000),g:Pseudodendromonadales_XX(1.0000),s:Pseudodendromonadales_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X,g:Pseudodendromonadales_XX,s:Pseudodendromonadales_XX_sp.
Ga0007748|Ga0007748_10003790 E Predicted Eukaryotic  rRNA (1687 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.2200),d:TSAR(0.0308),p:Stramenopiles-Gyrista(0.0034),c:Bacillariophyceae(0.0003),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007748|Ga0007748_10002753 E Predicted Eukaryotic  rRNA (387 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Alveolata-Ciliophora(0.7650),c:Spirotrichea(0.6350),o:Hypotrichia(0.3175),f:Hypotrichia_X(0.0317),g:Hypotrichia_XX(0.0032),s:Hypotrichia_XX_sp.(0.0003)	+	k:Eukaryota,d:TSAR
Ga0007748|Ga0007748_10003571 E Predicted Eukaryotic  rRNA (330 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3200),p:Alveolata-Dinoflagellata(0.0448),c:Syndiniales(0.0031),o:Dino-Group-I(0.0002),f:Dino-Group-I-Clade-5(0.0000),g:Dino-Group-I-Clade-5_X(0.0000),s:Dino-Group-I-Clade-5_X_sp.(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10002641 E Predicted Eukaryotic  rRNA (257 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(1.0000),c:Perkinsida(1.0000),o:Perkinsida_X(1.0000),f:Perkinsida_XX(1.0000),g:Perkinsida_XXX(1.0000),s:Perkinsida_XXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsida_XX,g:Perkinsida_XXX,s:Perkinsida_XXX_sp.
Ga0007748|Ga0007748_10004071 E Predicted Eukaryotic  rRNA (376 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.5000),p:Opisthokonta-Fungi(0.2500),c:Ascomycota(0.0625),o:Saccharomycotina(0.0156),f:Saccharomycotina_X(0.0039),g:Pycnora(0.0009),s:Pycnora_sorophora(0.0002)	+	k:Eukaryota
Ga0007748|Ga0007748_10004034 E Predicted Eukaryotic  rRNA (448 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Pseudodendromonadales(1.0000),f:Pseudodendromonadales_X(1.0000),g:Pseudodendromonadales_XX(1.0000),s:Pseudodendromonadales_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X,g:Pseudodendromonadales_XX,s:Pseudodendromonadales_XX_sp.
Ga0007748|Ga0007748_10004121 E Predicted Eukaryotic  rRNA (1156 bp) From domain V3l to V3r on main strand	k:Eukaryota(1.0000),d:TSAR(0.6500),p:Stramenopiles-Gyrista(0.3575),c:Bacillariophyceae(0.1251),o:Bacillariales(0.0388),f:Bacillariaceae(0.0120),g:Fragilariopsis(0.0037),s:Fragilariopsis_kerguelensis(0.0012)	+	k:Eukaryota
Ga0007748|Ga0007748_10004282 E Predicted Eukaryotic  rRNA (864 bp) From domain V3l to V3l on main strand	k:Eukaryota(0.9900),d:Obazoa(0.2871),p:Opisthokonta-Metazoa(0.0746),c:Craniata(0.0037),o:Craniata_X(0.0002),f:Mammalia(0.0000),g:Mus(0.0000),s:Mus_musculus(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10004212 E Predicted Eukaryotic  rRNA (410 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Bythotrephes(0.8600),s:Bythotrephes_cederstroemi(0.7396)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Bythotrephes
Ga0007748|Ga0007748_10004183 E Predicted Eukaryotic  rRNA (454 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9800),p:Opisthokonta-Metazoa(0.9604),c:Arthropoda(0.8836),o:Crustacea(0.6097),f:Branchiopoda(0.4024),g:Bosmina(0.0644),s:Bosmina_longirostris(0.0103)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda
Ga0007748|Ga0007748_10004240 E Predicted Eukaryotic  rRNA (284 bp) From domain V2l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9900),c:Mediophyceae(0.9504),o:Mediophyceae_X(0.2091),f:Mediophyceae_XX(0.0460),g:Mediophyceae_XXX(0.0101),s:Mediophyceae_XXX_sp.(0.0022)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae
Ga0007748|Ga0007748_10004294 E Predicted Eukaryotic  rRNA (1049 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4100),p:Stramenopiles-Gyrista(0.1066),c:Bacillariophyceae(0.0235),o:Bacillariales(0.0049),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10004310 E Predicted Eukaryotic  rRNA (295 bp) From domain V5l to V5l on main strand	k:Eukaryota(0.9900),d:Haptista(0.5742),p:Haptophyta-Haptophyta_X(0.3330),c:Prymnesiophyceae(0.1832),o:Prymnesiales(0.0916),f:Chrysochromulinaceae(0.0449),g:Chrysochromulina(0.0220),s:Chrysochromulina_sp.(0.0088)	+	k:Eukaryota
Ga0007748|Ga0007748_10004417 E Predicted Eukaryotic  rRNA (312 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4800),p:Stramenopiles-Gyrista(0.1536),c:Bacillariophyceae(0.0353),o:Bacillariales(0.0078),f:Bacillariaceae(0.0017),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0007748|Ga0007748_10004460 E Predicted Eukaryotic  rRNA (655 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9900),d:Excavata(0.1782),p:Metamonada-Fornicata(0.0249),c:Fornicata_X(0.0035),o:Diplomonadida(0.0005),f:Hexamitidae(0.0001),g:Giardia(0.0000),s:Giardia_intestinalis(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10004407 E Predicted Eukaryotic  rRNA (396 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.3200),p:Cryptophyta-Cryptophyta_X(0.1024),c:Cryptophyceae(0.0328),o:Cryptomonadales(0.0059),f:Cryptomonadales_X(0.0011),g:Cryptomonadales_XX(0.0002),s:Cryptomonadales_XX_sp.(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10004506 E Predicted Eukaryotic  rRNA (1036 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9300),d:TSAR(0.5022),p:Stramenopiles-Gyrista(0.1557),c:Bacillariophyceae(0.0405),o:Bacillariales(0.0097),f:Bacillariaceae(0.0023),g:Fragilariopsis(0.0006),s:Fragilariopsis_kerguelensis(0.0001)	-	k:Eukaryota
Ga0007748|Ga0007748_10004613 E Predicted Eukaryotic  rRNA (521 bp) From domain V5r to V2r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Caulobacterales(0.8300),f:Hyphomonadaceae(0.6889),g:Hirschia(0.2136),s:Hirschia_sp.(0.0662)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Caulobacterales
Ga0007748|Ga0007748_10004632 E Predicted Eukaryotic  rRNA (651 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.9400),d:TSAR(0.5922),p:Stramenopiles-Gyrista(0.3198),c:Bacillariophyceae(0.1311),o:Bacillariales(0.0485),f:Bacillariaceae(0.0179),g:Fragilariopsis(0.0065),s:Fragilariopsis_kerguelensis(0.0023)	+	k:Eukaryota
Ga0007748|Ga0007748_10004739 E Predicted Eukaryotic  rRNA (669 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.1500),p:Stramenopiles-Gyrista(0.0135),c:Bacillariophyceae(0.0011),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10004960 E Predicted Eukaryotic  rRNA (621 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(0.1300),p:Firmicutes-Firmicutes_X(0.0169),c:Bacilli(0.0008),o:Bacillales(0.0000),f:Paenibacillaceae(0.0000),g:Paenibacillus(0.0000),s:Paenibacillus_sp.(0.0000)	+	k:Bacteria
Ga0007748|Ga0007748_10004794 E Predicted Eukaryotic  rRNA (313 bp) From domain V3r to V3r on main strand	k:Eukaryota(1.0000),d:TSAR(0.4400),p:Stramenopiles-Gyrista(0.1672),c:Peronosporomycetes(0.0251),o:Peronosporomycetes_X(0.0038),f:Peronosporomycetes_XX(0.0005),g:Chlamydomyzium(0.0001),s:Chlamydomyzium_sp.(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10005179 E Predicted Eukaryotic  rRNA (83 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9600),c:Spirotrichea(0.9216),o:Oligotrichida(0.7096),f:Oligotrichida_X(0.4116),g:Oligotrichida_XX(0.2387),s:Oligotrichida_XX_sp.(0.1385)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea
Ga0007748|Ga0007748_10005191 E Predicted Eukaryotic  rRNA (512 bp) From domain V5r to V5r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.1600),p:Rhodophyta-Rhodophyta_X(0.0112),c:Stylonematophyceae(0.0004),o:Stylonematales(0.0000),f:Stylonemataceae(0.0000),g:Bangiopsis(0.0000),s:Bangiopsis_sp.(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10005241 E Predicted Eukaryotic  rRNA (335 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5500),p:Alveolata-Ciliophora(0.2310),c:CONThreeP(0.0739),o:CONThreeP_X(0.0237),f:CONThreeP_XX(0.0076),g:Askenasia(0.0023),s:Askenasia_sp.(0.0007)	+	k:Eukaryota
Ga0007748|Ga0007748_10005732 E Predicted Eukaryotic  rRNA (793 bp) From domain V3r to V3r on main strand	k:Eukaryota(0.9400),d:TSAR(0.4982),p:Stramenopiles-Gyrista(0.1644),c:Bacillariophyceae(0.0526),o:Bacillariales(0.0163),f:Bacillariaceae(0.0051),g:Fragilariopsis(0.0016),s:Fragilariopsis_kerguelensis(0.0005)	-	k:Eukaryota
Ga0007748|Ga0007748_10005963 E Predicted Eukaryotic  rRNA (472 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9900),d:TSAR(0.4455),p:Stramenopiles-Gyrista(0.1158),c:Dictyochophyceae(0.0266),o:Dictyochophyceae_X(0.0061),f:Pedinellales(0.0013),g:Pedinellales_X(0.0002),s:Pedinellales_X_sp.(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10006313 E Predicted Eukaryotic  rRNA (461 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:TSAR:plas(1.0000),p:Stramenopiles:plas-Gyrista:plas(1.0000),c:Coscinodiscophyceae:plas(0.8500),o:Aulacoseirales:plas(0.5610),f:Aulacoseiraceae:plas(0.3703),g:Aulacoseira:plas(0.2444),s:Aulacoseira_sp.:plas(0.0709)	+	k:Eukaryota:plas,d:TSAR:plas,p:Stramenopiles:plas-Gyrista:plas,c:Coscinodiscophyceae:plas
Ga0007748|Ga0007748_10005593 E Predicted Eukaryotic  rRNA (230 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Chrysophyceae_Cluster-II(0.2100),f:Chrysophyceae_Cluster-II_X(0.0441),g:Chrysophyceae_Cluster-II_XX(0.0093),s:Chrysophyceae_Cluster-II_XX_sp.(0.0019)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0007748|Ga0007748_10006411 E Predicted Eukaryotic  rRNA (680 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4700),p:Stramenopiles-Gyrista(0.1786),c:Bacillariophyceae(0.0518),o:Bacillariales(0.0135),f:Bacillariaceae(0.0035),g:Fragilariopsis(0.0009),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota
Ga0007748|Ga0007748_10006604 E Predicted Eukaryotic  rRNA (344 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(1.0000),d:Haptista(0.7000),p:Haptophyta-Haptophyta_X(0.4900),c:Prymnesiophyceae(0.3430),o:Prymnesiales(0.2367),f:Chrysochromulinaceae(0.1538),g:Chrysochromulina(0.1000),s:Chrysochromulina_sp.(0.0410)	+	k:Eukaryota
Ga0007748|Ga0007748_10006706 E Predicted Eukaryotic  rRNA (281 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Ochromonadales(0.9900),f:Ochromonadales_X(0.8118),g:Ochromonadales_XX(0.6657),s:Ochromonadales_XX_sp.(0.5459)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Ochromonadales,f:Ochromonadales_X
Ga0007748|Ga0007748_10006906 E Predicted Eukaryotic  rRNA (561 bp) From domain V3r to V4l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6336),p:Stramenopiles-Gyrista(0.2661),c:Bacillariophyceae(0.1011),o:Bacillariales(0.0243),f:Bacillariaceae(0.0058),g:Fragilariopsis(0.0014),s:Fragilariopsis_kerguelensis(0.0003)	+	k:Eukaryota
Ga0007748|Ga0007748_10007068 E Predicted Eukaryotic  rRNA (398 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.3000),p:Opisthokonta-Fungi(0.0390),c:Basidiomycota(0.0027),o:Ustilaginomycotina(0.0001),f:Exobasidiomycetes(0.0000),g:Exobasidiomycetes_X(0.0000),s:Exobasidiomycetes_X_sp.(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10006856 E Predicted Eukaryotic  rRNA (279 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7100),p:Alveolata-Ciliophora(0.2698),c:Prostomatea(0.0351),o:Prorodontida(0.0046),f:Urotrichidae(0.0006),g:Urotricha(0.0001),s:Urotricha_sp.(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10007172 E Predicted Eukaryotic  rRNA (591 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:TSAR(0.2574),p:Stramenopiles-Gyrista(0.0438),c:Bacillariophyceae(0.0044),o:Naviculales(0.0002),f:Naviculaceae(0.0000),g:Haslea(0.0000),s:Haslea_sp.(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10007304 E Predicted Eukaryotic  rRNA (699 bp) From domain V3l to V3l on main strand	k:Eukaryota(0.9900),d:Archaeplastida(0.2871),p:Chlorophyta-Chlorophyta_X(0.0689),c:Ulvophyceae(0.0076),o:Ulvales-relatives(0.0008),f:Ulvales-relatives_X(0.0001),g:Ulva(0.0000),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10007205 E Predicted Eukaryotic  rRNA (731 bp) From domain V3l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5300),p:Stramenopiles-Gyrista(0.1484),c:Bacillariophyceae(0.0326),o:Bacillariales(0.0052),f:Bacillariaceae(0.0008),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10007307 E Predicted Eukaryotic  rRNA (469 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.5586),p:Rhizaria-Cercozoa(0.2681),c:Novel-clade-10-12(0.1233),o:Novel-clade-10(0.0567),f:Novel-clade-10_X(0.0261),g:Novel-clade-10_XX(0.0120),s:Novel-clade-10_XX_sp.(0.0055)	+	k:Eukaryota
Ga0007748|Ga0007748_10007612 E Predicted Eukaryotic  rRNA (380 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(0.7400),p:Stramenopiles-Gyrista(0.3478),c:Phaeophyceae(0.0278),o:Phaeophyceae_X(0.0022),f:Phaeophyceae_XX(0.0002),g:Saccharina(0.0000),s:Saccharina_japonica(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10008109 E Predicted Eukaryotic  rRNA (1048 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.5488),p:Stramenopiles-Gyrista(0.1207),c:Bacillariophyceae(0.0205),o:Bacillariales(0.0035),f:Bacillariaceae(0.0006),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007748|Ga0007748_10007807 E Predicted Eukaryotic  rRNA (206 bp) From domain V3r to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Pelagostrombidiidae(0.9400),g:Pelagostrombidiidae_X(0.7896),s:Pelagostrombidiidae_X_sp.(0.6633)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Pelagostrombidiidae
Ga0007748|Ga0007748_10008349 E Predicted Eukaryotic  rRNA (279 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.8300),d:Archaeplastida(0.1328),p:Rhodophyta-Rhodophyta_X(0.0173),c:Rhodellophyceae(0.0019),o:Rhodellales(0.0002),f:Rhodellales_X(0.0000),g:Rhodella(0.0000),s:Rhodella_violacea(0.0000)	+	k:Eukaryota
