Ga0007760|Ga0007760_10004413 E Predicted Eukaryotic  rRNA (221 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8300),p:Stramenopiles-Gyrista(0.6059),c:Chrysophyceae(0.4302),o:Chrysophyceae_Clade-EC2H(0.0516),f:Chrysophyceae_Clade-EC2H_X(0.0062),g:Chrysophyceae_Clade-EC2H_XX(0.0007),s:Chrysophyceae_Clade-EC2H_XX_sp.(0.0001)	+	k:Eukaryota,d:TSAR
Ga0007760|Ga0007760_10003942 E Predicted Eukaryotic  rRNA (355 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(1.0000),o:OLIGO4(1.0000),f:OLIGO4_X(1.0000),g:OLIGO4_XX(1.0000),s:OLIGO4_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:OLIGO4,f:OLIGO4_X,g:OLIGO4_XX,s:OLIGO4_XX_sp.
Ga0007760|Ga0007760_10004951 E Predicted Eukaryotic  rRNA (1220 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4500),d:TSAR(0.1125),p:Stramenopiles-Gyrista(0.0112),c:Bacillariophyceae(0.0009),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007760|Ga0007760_10004832 E Predicted Eukaryotic  rRNA (1977 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.4500),d:TSAR(0.1080),p:Stramenopiles-Gyrista(0.0097),c:Bacillariophyceae(0.0008),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007760|Ga0007760_10004438 E Predicted Eukaryotic  rRNA (357 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9900),p:Chlorophyta-Chlorophyta_X(0.9801),c:Mamiellophyceae(0.9605),o:Dolichomastigales(0.9125),f:Crustomastigaceae(0.8577),g:Crustomastigaceae-AB(0.7205),s:Crustomastigaceae-AB_sp.(0.6052)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Mamiellophyceae,o:Dolichomastigales,f:Crustomastigaceae
Ga0007760|Ga0007760_10005908 E Predicted Eukaryotic  rRNA (237 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.3400),p:Chlorophyta-Chlorophyta_X(0.1020),c:Trebouxiophyceae(0.0194),o:Prasiolales(0.0021),f:Prasiolales_X(0.0002),g:Desmococcus(0.0000),s:Desmococcus_olivaceus(0.0000)	+	k:Eukaryota
Ga0007760|Ga0007760_10006401 E Predicted Eukaryotic  rRNA (574 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.9900),d:Archaeplastida:plas(0.9603),p:Chlorophyta:plas-Chlorophyta_X:plas(0.8835),c:Chlorophyceae:plas(0.7598),o:Chlamydomonadales:plas(0.6306),f:Chlamydomonadales_X:plas(0.5234),g:Chlamydomonas:plas(0.2565),s:Chlamydomonas_sp.:plas(0.0590)	+	k:Eukaryota:plas,d:Archaeplastida:plas,p:Chlorophyta:plas-Chlorophyta_X:plas
Ga0007760|Ga0007760_10006077 E Predicted Eukaryotic  rRNA (412 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Flexamia(0.9100),s:Flexamia_areolata(0.8281)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Flexamia,s:Flexamia_areolata
Ga0007760|Ga0007760_10006129 E Predicted Eukaryotic  rRNA (1608 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.2600),d:Archaeplastida:plas(0.0442),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0075),c:Trebouxiophyceae:plas(0.0008),o:Microthamniales:plas(0.0001),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0007760|Ga0007760_10006404 E Predicted Eukaryotic  rRNA (226 bp) From domain V9l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Rhizophydiales(0.9500),f:Rhizophydiales_X(0.9025),g:Rhizophydiales_XX(0.8574),s:Rhizophydiales_XX_sp.(0.8145)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X,g:Rhizophydiales_XX,s:Rhizophydiales_XX_sp.
Ga0007760|Ga0007760_10006995 E Predicted Eukaryotic  rRNA (363 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9800),o:Rhizophydiales(0.8918),f:Rhizophydiales_X(0.8115),g:Rhizophydiales_XX(0.7385),s:Rhizophydiales_XX_sp.(0.6720)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X
Ga0007760|Ga0007760_10006980 E Predicted Eukaryotic  rRNA (353 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9900),o:Rhizophydiales(0.9009),f:Rhizophydiales_X(0.8198),g:Rhizophydiales_XX(0.7460),s:Rhizophydiales_XX_sp.(0.6789)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X
Ga0007760|Ga0007760_10007009 E Predicted Eukaryotic  rRNA (544 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4600),p:Stramenopiles-Gyrista(0.1426),c:Bacillariophyceae(0.0299),o:Bacillariales(0.0057),f:Bacillariaceae(0.0011),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007760|Ga0007760_10007083 E Predicted Eukaryotic  rRNA (341 bp) From domain V7l to V8r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(1.0000),c:Perkinsida(1.0000),o:Perkinsida_X(1.0000),f:Perkinsida_XX(1.0000),g:Perkinsida_XXX(1.0000),s:Perkinsida_XXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsida_XX,g:Perkinsida_XXX,s:Perkinsida_XXX_sp.
Ga0007760|Ga0007760_10007572 E Predicted Eukaryotic  rRNA (353 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Opalozoa(0.9900),o:Opalozoa_X(0.9702),f:MAST-12(0.9508),g:MAST-12C(0.9223),s:MAST-12C_sp.(0.8946)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Opalozoa,o:Opalozoa_X,f:MAST-12,g:MAST-12C,s:MAST-12C_sp.
Ga0007760|Ga0007760_10007883 E Predicted Eukaryotic  rRNA (360 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(0.9600),c:Opalozoa(0.9216),o:Opalozoa_X(0.8847),f:MAST-12(0.8493),g:MAST-12C(0.6965),s:MAST-12C_sp.(0.5711)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Opalozoa,o:Opalozoa_X,f:MAST-12
Ga0007760|Ga0007760_10007901 E Predicted Eukaryotic  rRNA (291 bp) From domain V2l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(0.9500),c:Opalozoa(0.9025),o:Opalozoa_X(0.8574),f:MAST-12(0.8145),g:MAST-12C(0.7738),s:MAST-12C_sp.(0.7351)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Opalozoa,o:Opalozoa_X,f:MAST-12
Ga0007760|Ga0007760_10008007 E Predicted Eukaryotic  rRNA (305 bp) From domain V2l to V2r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9900),p:Opisthokonta-Fungi(0.9306),c:Chytridiomycota(0.6514),o:Spizellomycetales(0.2606),f:Spizellomycetales_X(0.0677),g:Spizellomycetales_XX(0.0176),s:Spizellomycetales_XX_sp.(0.0046)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0007760|Ga0007760_10008521 E Predicted Eukaryotic  rRNA (304 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:TSAR(0.5346),p:Stramenopiles-Gyrista(0.2085),c:Bacillariophyceae(0.0542),o:Bacillariales(0.0136),f:Bacillariaceae(0.0034),g:Fragilariopsis(0.0008),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota
Ga0007760|Ga0007760_10008031 E Predicted Eukaryotic  rRNA (300 bp) From domain V2l to V2r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Rhizophydiales(1.0000),f:Rhizophydiales_X(1.0000),g:Rhizophydiales_XX(1.0000),s:Rhizophydiales_XX_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X,g:Rhizophydiales_XX,s:Rhizophydiales_XX_sp.
Ga0007760|Ga0007760_10008843 E Predicted Eukaryotic  rRNA (571 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(0.9100),p:Planctomycetes-Planctomycetes_X(0.8281),c:Planctomycetacia(0.7287),o:Gemmatales(0.3279),f:Gemmataceae(0.1476),g:Gemmataceae_X(0.0443),s:Gemmataceae_X_sp.(0.0133)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X
Ga0007760|Ga0007760_10008543 E Predicted Eukaryotic  rRNA (318 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONTH_7(0.6100),o:CONTH_7_X(0.3721),f:CONTH_7_XX(0.2270),g:CONTH_7_XXX(0.1385),s:CONTH_7_XXX_sp.(0.0845)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0007760|Ga0007760_10008866 E Predicted Eukaryotic  rRNA (243 bp) From domain V7r to V8r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9800),o:Rhizophydiales(0.8232),f:Rhizophydiales_X(0.6915),g:Rhizophydiales_XX(0.5808),s:Rhizophydiales_XX_sp.(0.4879)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales
Ga0007760|Ga0007760_10009455 E Predicted Eukaryotic  rRNA (416 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Bythotrephes(1.0000),s:Bythotrephes_cederstroemi(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Bythotrephes,s:Bythotrephes_cederstroemi
Ga0007760|Ga0007760_10009600 E Predicted Eukaryotic  rRNA (431 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(0.8800),p:Proteobacteria-Proteobacteria_X(0.7304),c:Alphaproteobacteria(0.4309),o:Rickettsiales(0.1982),f:Rickettsiales_Incertae_Sedis(0.0793),g:Candidatus_Hepatincola(0.0317),s:Candidatus_Hepatincola_sp.(0.0127)	+	k:Bacteria,d:PANNAM
Ga0007760|Ga0007760_10009378 E Predicted Eukaryotic  rRNA (142 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9700),c:Chrysophyceae(0.9409),o:Hibberdiales(0.5457),f:Hibberdiales_X(0.3165),g:Hibberdiales_XX(0.1836),s:Hibberdiales_XX_sp.(0.1065)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0007760|Ga0007760_10010088 E Predicted Eukaryotic  rRNA (1655 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.4300),d:Amoebozoa(0.0559),p:Evosea-Eumycetozoa(0.0073),c:Myxogastria_Fuscisporidia(0.0009),o:Physarida(0.0001),f:Didymiidae(0.0000),g:Diderma(0.0000),s:Diderma_niveum(0.0000)	+	
Ga0007760|Ga0007760_10009860 E Predicted Eukaryotic  rRNA (318 bp) From domain V2l to V2r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Rhizophydiales(1.0000),f:Rhizophydiales_X(0.9600),g:Rhizophydiales_XX(0.9216),s:Rhizophydiales_XX_sp.(0.8847)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X,g:Rhizophydiales_XX,s:Rhizophydiales_XX_sp.
Ga0007760|Ga0007760_10010296 E Predicted Eukaryotic  rRNA (606 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.3610),p:Stramenopiles-Gyrista(0.0758),c:Bacillariophyceae(0.0144),o:Bacillariales(0.0024),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	-	k:Eukaryota
Ga0007760|Ga0007760_10010107 E Predicted Eukaryotic  rRNA (389 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(0.9800),o:Crustacea(0.9310),f:Branchiopoda(0.8658),g:Bosmina(0.3463),s:Bosmina_longirostris(0.1385)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda
Ga0007760|Ga0007760_10010513 E Predicted Eukaryotic  rRNA (531 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(0.5100),c:Syndiniales(0.2601),o:Dino-Group-II(0.1327),f:Dino-Group-II-Clade-16(0.0677),g:Dino-Group-II-Clade-16_X(0.0345),s:Dino-Group-II-Clade-16_X_sp.(0.0176)	+	k:Eukaryota,d:TSAR
Ga0007760|Ga0007760_10010708 E Predicted Eukaryotic  rRNA (351 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Peronosporomycetes(1.0000),o:Peronosporomycetes_X(1.0000),f:Peronosporomycetes_XX(0.4500),g:Chlamydomyzium(0.2025),s:Chlamydomyzium_sp.(0.0911)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Peronosporomycetes,o:Peronosporomycetes_X
Ga0007760|Ga0007760_10010740 E Predicted Eukaryotic  rRNA (464 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(0.5400),p:Proteobacteria-Proteobacteria_X(0.2862),c:Alphaproteobacteria(0.0887),o:Holosporales(0.0098),f:Holosporaceae(0.0011),g:Holosporaceae_X(0.0001),s:Holosporaceae_X_sp.(0.0000)	+	k:Bacteria
Ga0007760|Ga0007760_10010823 E Predicted Eukaryotic  rRNA (392 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.2300),d:Archaeplastida:plas(0.0437),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0074),c:Trebouxiophyceae:plas(0.0005),o:Microthamniales:plas(0.0000),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0007760|Ga0007760_10010978 E Predicted Eukaryotic  rRNA (529 bp) From domain V7l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Frankliniella(0.7700),s:Frankliniella_occidentalis(0.4004)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta
Ga0007760|Ga0007760_10011573 E Predicted Eukaryotic  rRNA (267 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Cyclotrichium_like_organism(0.9600),o:Cyclotrichium_like_organism_X(0.9216),f:Cyclotrichium_like_organism_XX(0.8847),g:Cyclotrichium(0.8493),s:Cyclotrichium_sp.(0.6455)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Cyclotrichium_like_organism,o:Cyclotrichium_like_organism_X,f:Cyclotrichium_like_organism_XX,g:Cyclotrichium
Ga0007760|Ga0007760_10011747 E Predicted Eukaryotic  rRNA (391 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Rhizaria-Cercozoa(0.9506),c:Filosa-Granofilosea(0.6369),o:Limnofilida(0.2038),f:Limnofilidae(0.0652),g:Limnofilidae_X(0.0209),s:Limnofilidae_X_sp.(0.0067)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0007760|Ga0007760_10012052 E Predicted Eukaryotic  rRNA (377 bp) From domain V2r to V2l on main strand	k:Eukaryota:nucl(0.9900),d:Cryptista:nucl(0.9801),p:Cryptophyta:nucl-Cryptophyta_X:nucl(0.9703),c:Cryptophyceae:nucl(0.9606),o:Cryptomonadales:nucl(0.9222),f:Cryptomonadales_X:nucl(0.8853),g:Geminigera:nucl(0.3010),s:Geminigera_cryophila:nucl(0.1023)	+	k:Eukaryota:nucl,d:Cryptista:nucl,p:Cryptophyta:nucl-Cryptophyta_X:nucl,c:Cryptophyceae:nucl,o:Cryptomonadales:nucl,f:Cryptomonadales_X:nucl
Ga0007760|Ga0007760_10011998 E Predicted Eukaryotic  rRNA (336 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(1.0000),c:Perkinsida(1.0000),o:Perkinsida_X(1.0000),f:Perkinsida_XX(1.0000),g:Perkinsida_XXX(1.0000),s:Perkinsida_XXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsida_XX,g:Perkinsida_XXX,s:Perkinsida_XXX_sp.
Ga0007760|Ga0007760_10012485 E Predicted Eukaryotic  rRNA (304 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Alveolata-Ciliophora(0.8366),c:Spirotrichea(0.7446),o:Oligotrichida(0.6403),f:Oligotrichida_X(0.2689),g:Oligotrichida_XX(0.1130),s:Oligotrichida_XX_sp.(0.0474)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0007760|Ga0007760_10012550 E Predicted Eukaryotic  rRNA (388 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9300),c:Gyrista_X(0.8649),o:Gyrista_XX(0.8044),f:MAST-2(0.7481),g:MAST-2A(0.4264),s:MAST-2A_sp.(0.2430)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX
Ga0007760|Ga0007760_10013113 E Predicted Eukaryotic  rRNA (216 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Phyllopharyngea(1.0000),o:Cyrtophoria_4(1.0000),f:Chilodonellidae(1.0000),g:Chilodonella(1.0000),s:Chilodonella_sp.(0.8700)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Phyllopharyngea,o:Cyrtophoria_4,f:Chilodonellidae,g:Chilodonella,s:Chilodonella_sp.
